poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
78236,长春动植物公园,知识科普型,动物园,219993348,景区很大，值得去,5.0,家庭亲子,,2025-08-11 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219463280,挺好的，值得一逛,5.0,家庭亲子,,2025-08-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219440173,雪饼猴没看见 哈哈,5.0,家庭亲子,4小时,2025-08-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219414511,很好………………,5.0,家庭亲子,,2025-08-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,208262720,很好很好很好很好,5.0,单独旅行,,2025-04-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,205500317,晚上比白天更好玩,5.0,家庭亲子,,2025-03-05 发布点评,,
78236,长春动植物公园,知识科普型,动物园,222723075,超级超级棒🎉,5.0,家庭亲子,,2025-09-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,221392291,长春文旅了不起,5.0,家庭亲子,6小时,2025-08-22 发布点评,,
78236,长春动植物公园,知识科普型,动物园,221060120,不错，值得推荐,5.0,家庭亲子,,2025-08-19 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220507267,夜游彩灯很漂亮,5.0,家庭亲子,2小时,2025-08-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220437897,一次愉快的旅行,5.0,家庭亲子,,2025-08-14 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219953364,值得去溜达一圈,5.0,家庭亲子,2小时,2025-08-11 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219648360,挺好的继续加油,5.0,家庭亲子,,2025-08-08 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219414539,很好……………,5.0,家庭亲子,,2025-08-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218968219,不错，值得信赖,5.0,家庭亲子,,2025-08-03 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218472801,还可以吧你们去,5.0,朋友出游,,2025-07-30 发布点评,,
78236,长春动植物公园,知识科普型,动物园,217634684,太好了多多来吧,5.0,朋友出游,2小时,2025-07-22 发布点评,,
78236,长春动植物公园,知识科普型,动物园,215223170,挺好的，值得去,5.0,家庭亲子,3小时,2025-06-23 发布点评,,
78236,长春动植物公园,知识科普型,动物园,215180239,很好，有点意思,5.0,家庭亲子,2小时,2025-06-23 发布点评,,
78236,长春动植物公园,知识科普型,动物园,215139212,猴好看。。。。,5.0,其他出游,,2025-06-22 发布点评,,
78236,长春动植物公园,知识科普型,动物园,214454710,雪饼猴值得哈哈,5.0,家庭亲子,,2025-06-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,213406817,真的还是不错的,5.0,家庭亲子,,2025-06-01 发布点评,,
78236,长春动植物公园,知识科普型,动物园,212059751,值得推荐的地方,5.0,家庭亲子,,2025-05-18 发布点评,,
78236,长春动植物公园,知识科普型,动物园,209710096,很好的游玩地点,5.0,情侣夫妻,,2025-04-26 发布点评,,
78236,长春动植物公园,知识科普型,动物园,209578657,好好好好好好好,5.0,情侣夫妻,,2025-04-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,209379129,值得去，非常好,5.0,家庭亲子,,2025-04-21 发布点评,,
78236,长春动植物公园,知识科普型,动物园,206526720,很好，值得推荐,5.0,单独旅行,,2025-03-22 发布点评,,
78236,长春动植物公园,知识科普型,动物园,202495693,非常满意的行程,5.0,家庭亲子,,2025-01-26 发布点评,,
78236,长春动植物公园,知识科普型,动物园,195415277,🙀🙀🙀哇,5.0,家庭亲子,,2024-10-17 发布点评,,
78236,长春动植物公园,知识科普型,动物园,194064347,休息的地方好少,5.0,陪同父母,,2024-10-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,188468239,！！！！！！！,5.0,家庭亲子,,2024-08-06 发布点评,,
78236,长春动植物公园,知识科普型,动物园,188307869,夜场除了大学生半价外，其余学生包括中小学生也是全价，这点很奇葩，无法理解！,3.0,家庭亲子,,2024-08-04 发布点评,,
78236,长春动植物公园,知识科普型,动物园,183546784,跟对象去非常好,5.0,情侣夫妻,,2024-06-16 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181706322,非常好，很满意,5.0,家庭亲子,,2024-05-05 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181706321,非常好，很满意,5.0,家庭亲子,,2024-05-05 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181670885,好，。。。。。,5.0,家庭亲子,,2024-05-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181181331,看雪饼猴！！！,5.0,情侣夫妻,,2024-03-23 发布点评,,
78236,长春动植物公园,知识科普型,动物园,180654362,奔着王铁柱去的,5.0,家庭亲子,,2024-02-08 发布点评,,
78236,长春动植物公园,知识科普型,动物园,179864703,很好玩 孩子喜欢,5.0,朋友出游,,2023-11-22 发布点评,,
78236,长春动植物公园,知识科普型,动物园,178527108,不错的旅游体验,5.0,家庭亲子,,2023-08-21 发布点评,,
78236,长春动植物公园,知识科普型,动物园,178323411,超级赞，特别好,5.0,家庭亲子,,2023-08-16 发布点评,,
78236,长春动植物公园,知识科普型,动物园,178169042,还挺好，很有趣,5.0,朋友出游,,2023-08-06 发布点评,,
78236,长春动植物公园,知识科普型,动物园,225232554,非常不错哦！,5.0,家庭亲子,,2025-09-23 发布点评,,
78236,长春动植物公园,知识科普型,动物园,224705713,夜场演出挺好,5.0,家庭亲子,,2025-09-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,224364883,夜景很美好。,5.0,家庭亲子,,2025-09-17 发布点评,,
78236,长春动植物公园,知识科普型,动物园,223211654,总体感觉一般,5.0,家庭亲子,,2025-09-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,222641238,表演非常不错,5.0,家庭亲子,,2025-09-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220852409,有意思很好玩,5.0,朋友出游,,2025-08-18 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220832949,很好很好很好,5.0,朋友出游,,2025-08-17 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220708692,非常好值得去,5.0,朋友出游,,2025-08-17 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220109499,孩子玩的开心,5.0,家庭亲子,,2025-08-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219993292,特别大，值得,5.0,家庭亲子,,2025-08-11 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219123878,非常好非常好,5.0,朋友出游,,2025-08-04 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218900606,金宝很有意思,5.0,家庭亲子,,2025-08-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218320516,方便快捷好玩,5.0,家庭亲子,,2025-07-28 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218179312,还挺有意思的,5.0,家庭亲子,,2025-07-27 发布点评,,
78236,长春动植物公园,知识科普型,动物园,213840026,值得去的地方,5.0,家庭亲子,4小时,2025-06-05 发布点评,,
78236,长春动植物公园,知识科普型,动物园,212059786,值得去的地方,5.0,家庭亲子,,2025-05-18 发布点评,,
78236,长春动植物公园,知识科普型,动物园,210948298,挺好玩值得去,5.0,家庭亲子,,2025-05-06 发布点评,,
78236,长春动植物公园,知识科普型,动物园,209578699,好好好好好好,5.0,情侣夫妻,,2025-04-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,204619948,还是挺好玩的,5.0,家庭亲子,,2025-02-23 发布点评,,
78236,长春动植物公园,知识科普型,动物园,204495033,晚上挺好玩的,5.0,家庭亲子,,2025-02-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,204368655,很不错的体验,5.0,家庭亲子,,2025-02-16 发布点评,,
78236,长春动植物公园,知识科普型,动物园,203129214,非常棒很值得,5.0,家庭亲子,,2025-02-03 发布点评,,
78236,长春动植物公园,知识科普型,动物园,202515657,很好很好很好,5.0,家庭亲子,,2025-01-27 发布点评,,
78236,长春动植物公园,知识科普型,动物园,202275452,吉林省第一了,5.0,家庭亲子,,2025-01-25 发布点评,,
78236,长春动植物公园,知识科普型,动物园,197510293,很好，不错。,5.0,陪同父母,4小时,2024-11-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,196579055,很好玩 景色好,5.0,情侣夫妻,,2024-11-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,192484118,非常满意🈵,5.0,单独旅行,,2024-09-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,189649531,还好吧，还好,5.0,陪同父母,,2024-08-14 发布点评,,
78236,长春动植物公园,知识科普型,动物园,189521907,还可以，满意,5.0,朋友出游,,2024-08-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,186371949,整体感觉不错,5.0,家庭亲子,,2024-07-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,186011470,挺有意思的！,5.0,朋友出游,,2024-07-14 发布点评,,
78236,长春动植物公园,知识科普型,动物园,185285164,值得去玩一次,5.0,家庭亲子,,2024-07-06 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181968107,很好，很好玩,5.0,家庭亲子,,2024-05-25 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181705182,超喜欢雪饼猴,5.0,家庭亲子,,2024-05-05 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181705191,超喜欢雪饼猴,5.0,家庭亲子,,2024-05-05 发布点评,,
78236,长春动植物公园,知识科普型,动物园,180765487,很好玩的地方,5.0,家庭亲子,,2024-02-17 发布点评,,
78236,长春动植物公园,知识科普型,动物园,180752285,很不错的地方,5.0,单独旅行,,2024-02-16 发布点评,,
78236,长春动植物公园,知识科普型,动物园,180424055,干净卫生整洁,5.0,家庭亲子,,2024-01-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,179852658,非常值得一去,5.0,家庭亲子,,2023-11-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,179852657,非常值得一去,5.0,朋友出游,,2023-11-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,179238489,还是白天好玩,5.0,家庭亲子,,2023-10-03 发布点评,,
78236,长春动植物公园,知识科普型,动物园,179224892,一般一般一般,5.0,朋友出游,,2023-10-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,179162012,孩子喜欢就好,5.0,家庭亲子,,2023-09-30 发布点评,,
78236,长春动植物公园,知识科普型,动物园,178490295,挺好玩的哈哈,5.0,其他出游,,2023-08-19 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218061572,哈哈哈哈好,5.0,朋友出游,,2025-07-26 发布点评,,
78236,长春动植物公园,知识科普型,动物园,217616099,非常有意思,5.0,家庭亲子,,2025-07-22 发布点评,,
78236,长春动植物公园,知识科普型,动物园,216003390,非常值得去,5.0,其他出游,3小时,2025-07-04 发布点评,,
78236,长春动植物公园,知识科普型,动物园,215546094,玩的很开心,5.0,家庭亲子,,2025-06-28 发布点评,,
78236,长春动植物公园,知识科普型,动物园,215139289,体验比较好,5.0,其他出游,,2025-06-22 发布点评,,
78236,长春动植物公园,知识科普型,动物园,210353543,好评！！！,5.0,家庭亲子,,2025-05-03 发布点评,,
78236,长春动植物公园,知识科普型,动物园,210145349,适合亲子游,5.0,家庭亲子,,2025-05-01 发布点评,,
78236,长春动植物公园,知识科普型,动物园,204517216,就是太冷了,5.0,情侣夫妻,,2025-02-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,204108339,好好好好好,5.0,单独旅行,,2025-02-16 发布点评,,
78236,长春动植物公园,知识科普型,动物园,204054999,表演很精彩,5.0,家庭亲子,,2025-02-14 发布点评,,
78236,长春动植物公园,知识科普型,动物园,203980337,节目不连贯，这个没完，那个就开始了，还得来回赶场。,4.0,家庭亲子,,2025-02-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,203813205,很好玩推荐,5.0,家庭亲子,,2025-02-09 发布点评,,
78236,长春动植物公园,知识科普型,动物园,202831819,东北虎很多,5.0,家庭亲子,,2025-02-01 发布点评,,
78236,长春动植物公园,知识科普型,动物园,199974286,特别特别好,5.0,其他出游,,2024-12-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,199605386,好的用心做,5.0,家庭亲子,,2024-12-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,199556316,愉快的旅行,5.0,其他出游,,2024-12-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,195026238,亲子好去处,5.0,家庭亲子,,2024-10-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,194381244,挺不戳滴～,5.0,朋友出游,6小时,2024-10-06 发布点评,,
78236,长春动植物公园,知识科普型,动物园,192462894,值得去一趟,5.0,家庭亲子,,2024-09-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,191126594,很满意。。,5.0,家庭亲子,,2024-08-25 发布点评,,
78236,长春动植物公园,知识科普型,动物园,178286501,不错不错不错,5.0,家庭亲子,,2023-08-14 发布点评,,
78236,长春动植物公园,知识科普型,动物园,178273498,小孩子很喜欢，大人会觉得无聊。声音太大了，震耳欲聋。,4.0,家庭亲子,,2023-08-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,178160768,可以活动丰富,5.0,家庭亲子,,2023-08-06 发布点评,,
78236,长春动植物公园,知识科普型,动物园,177815841,很好，很方便,5.0,家庭亲子,,2023-07-30 发布点评,,
78236,长春动植物公园,知识科普型,动物园,176213846,喜欢有趣极了,5.0,家庭亲子,,2023-06-11 发布点评,,
78236,长春动植物公园,知识科普型,动物园,175784791,卫生差！！！,4.0,情侣夫妻,,2023-05-09 发布点评,,
78236,长春动植物公园,知识科普型,动物园,225682626,真的真的去,5.0,陪同父母,,2025-09-25 发布点评,,
78236,长春动植物公园,知识科普型,动物园,224140078,不贵还可以,5.0,朋友出游,,2025-09-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,224061020,可以的不错,5.0,朋友出游,,2025-09-14 发布点评,,
78236,长春动植物公园,知识科普型,动物园,221737951,很好很好玩,5.0,家庭亲子,,2025-08-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,221680390,非常值得去,5.0,家庭亲子,,2025-08-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,221592953,非常好体验,5.0,单独旅行,,2025-08-23 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220718205,挺不错的。,5.0,家庭亲子,,2025-08-17 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220292178,驯鹿很可爱,5.0,单独旅行,,2025-08-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220186233,性价比超高,5.0,陪同父母,,2025-08-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219807043,好好好好好,5.0,情侣夫妻,,2025-08-10 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219271851,还好哈哈哈,5.0,家庭亲子,,2025-08-05 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218916923,去了还想去,5.0,情侣夫妻,,2025-08-03 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218690823,这里值得去,5.0,单独旅行,,2025-08-01 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218351246,特产好玩。,5.0,家庭亲子,,2025-07-29 发布点评,,
78236,长春动植物公园,知识科普型,动物园,217874336,人巨多，设施也比较简陋,4.0,家庭亲子,3小时,2025-07-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,210221019,还不错，推荐带孩子的去,4.0,情侣夫妻,,2025-05-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181360304,四点多就没真动物看了…,4.0,家庭亲子,,2024-04-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,180948188,冬季别去，那个生态栈道压根没扫雪，好几个人都差点摔了，挺危险的,3.0,单独旅行,,2024-02-29 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219726333,这里见到的动物，除了非洲狮子，都在动着，不象北京动物园都在躺着。尤其是东北虎，棕熊，豹子都很有意思。,5.0,,,2025-08-09 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220659174,不错，动物挺多的！,4.0,家庭亲子,3小时,2025-08-16 发布点评,,
78236,长春动植物公园,知识科普型,动物园,210373696,不错不错，值得表扬,4.0,陪同父母,,2025-05-03 发布点评,,
78236,长春动植物公园,知识科普型,动物园,176827498,端午节去的人太多了,4.0,家庭亲子,,2023-06-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218940982,环境不错。人很多,4.0,家庭亲子,,2025-08-03 发布点评,,
78236,长春动植物公园,知识科普型,动物园,190870429,值得带娃去！！！,4.0,家庭亲子,,2024-08-25 发布点评,,
78236,长春动植物公园,知识科普型,动物园,190679028,值得带孩子玩玩。,4.0,家庭亲子,,2024-08-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181431704,还行吧，晚上去的,4.0,情侣夫妻,,2024-04-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220293249,要看表演和雪饼猴得5点夜场才行 ，光看动物园没什么意思。,3.0,家庭亲子,,2025-08-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,215190347,猴子表扬很不错,4.0,家庭亲子,3小时,2025-06-23 发布点评,,
78236,长春动植物公园,知识科普型,动物园,194156026,很好很好，很好,4.0,情侣夫妻,,2024-10-03 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220166129,希望越来越好,4.0,家庭亲子,,2025-08-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,214950842,这个真行，赶上蹦迪场了，演员衣服都好好看，一点不糊弄，造型也可以，栩栩如生的，和电视剧里一样一样的，可惜没看到猴子，有点遗憾去晚了呀,5.0,,2小时,2025-06-19 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181002052,很好值得一去,4.0,家庭亲子,,2024-03-04 发布点评,,
78236,长春动植物公园,知识科普型,动物园,221463208,有点遗憾，去的晚场，进去就看演出了，没看到动物。晚上的票只能看演出。不能看东西。这点不好。,5.0,家庭亲子,3小时,2025-08-22 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220049929,还可以吧！,4.0,朋友出游,,2025-08-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181338211,没有那么大接待能力就别放那么多人，非常危险，强力不推荐去，动物基本没有，极地馆竟然只有臭水池里养了几条臭鱼，下午三点到的，买的日场票，由于同行人有的免票，检票的时候好不容易排到了，让走另外一个通道，根本回不去。然后看着你买了夜场票就能从这个通道过了。结果，好多人都是买的日场票进去也不清场，最后导致人山人海，看个开头就只能离开了，太危险了！,1.0,家庭亲子,3小时,2024-04-05 发布点评,,
78236,长春动植物公园,知识科普型,动物园,203936139,看灯展看表演，几个热门的人巨多，看不见,4.0,家庭亲子,,2025-02-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,189749764,去的有点晚，动物们下班了，表演挺有趣的,4.0,家庭亲子,,2024-08-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,224733300,一般，本来是去看动植物的，夜场票没写明是人的表演，去了才知道的，也就图个新鲜,3.0,单独旅行,3小时,2025-09-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181349113,一般吧 没有想象中那么好 还不如白天去了,3.0,家庭亲子,,2024-04-06 发布点评,,
78236,长春动植物公园,知识科普型,动物园,221763718,园里有电动车出租，不用走路，舒服！,4.0,家庭亲子,,2025-08-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,194742857,整体感觉还可以吧，主要是看雪饼猴的,4.0,家庭亲子,,2024-10-08 发布点评,,
78236,长春动植物公园,知识科普型,动物园,224309541,不错的景点 来之前记得看天气预报 买的晚场票 正赶上下雨 表演都正常挺好 没受影响,4.0,朋友出游,3小时,2025-09-17 发布点评,,
78236,长春动植物公园,知识科普型,动物园,176897710,在小长假期间，人特别的多，好热闹,4.0,家庭亲子,,2023-06-25 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220165506,只有一个俩个网红，别的差点意思,4.0,家庭亲子,2小时,2025-08-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219876952,夜场人太多，没有想象的那么好。,4.0,家庭亲子,,2025-08-10 发布点评,,
78236,长春动植物公园,知识科普型,动物园,222237975,还可以吧，毕竟价格在那放着呢,4.0,家庭亲子,,2025-08-28 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218600474,头一次真人版逐梦西游呀，满满的都是童年的回忆，还有帅气的演员，棒棒哒,5.0,家庭亲子,3小时,2025-07-31 发布点评,,
78236,长春动植物公园,知识科普型,动物园,216611522,看猴去了，结果是看人，太火了,4.0,家庭亲子,,2025-07-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,216462898,整体环境一般，演员们很敬业，舞台，观众位置等还可以再用点心提高一下。,3.0,家庭亲子,,2025-07-10 发布点评,,
78236,长春动植物公园,知识科普型,动物园,212823640,不是也不坏，晚间去应该更有趣,4.0,家庭亲子,,2025-05-25 发布点评,,
78236,长春动植物公园,知识科普型,动物园,203612613,没看到冰雕，要是有冰雕就好了,4.0,家庭亲子,,2025-02-09 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220197853,人太多了，根本挤不进去啊,4.0,家庭亲子,,2025-08-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,216907405,很好玩。演员互动也挺搞笑,5.0,单独旅行,3小时,2025-07-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,182855275,气氛很好，有点幼稚和粗糙,4.0,家庭亲子,,2024-06-09 发布点评,,
78236,长春动植物公园,知识科普型,动物园,190456295,小朋友喜欢,5.0,家庭亲子,,2024-08-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,190456281,东北人幽默,5.0,家庭亲子,,2024-08-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,189760740,比较好玩的,5.0,家庭亲子,3小时,2024-08-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,189760698,比较好玩的,5.0,家庭亲子,3小时,2024-08-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,189521921,可以，满意,5.0,朋友出游,,2024-08-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,182238708,非常值得去,5.0,情侣夫妻,,2024-06-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181672292,好评，满意,5.0,陪同父母,,2024-05-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,181662391,喜欢很满意,5.0,家庭亲子,,2024-05-01 发布点评,,
78236,长春动植物公园,知识科普型,动物园,180936451,里面挺大，,5.0,家庭亲子,,2024-02-27 发布点评,,
78236,长春动植物公园,知识科普型,动物园,180848142,超级好玩。,5.0,单独旅行,,2024-02-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,179781361,挺好的 不错,5.0,家庭亲子,,2023-11-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,177509424,节假日人多,5.0,单独旅行,,2023-07-08 发布点评,,
78236,长春动植物公园,知识科普型,动物园,177280546,适合小孩子,5.0,单独旅行,,2023-06-29 发布点评,,
78236,长春动植物公园,知识科普型,动物园,214586646,"长春动植物公园以其树茂林深、珍禽异兽、奇花异木和山水辉映的优美环境,使游客流连忘返,是一处休闲娱乐、度假聚会的极佳场所。 值得一游",5.0,,,2025-06-15 发布点评,,
78236,长春动植物公园,知识科普型,动物园,217768664,买的夜场票，没意思，人挤人看几场表演，也没啥趣味性，孩子去了更是没有玩的，没有游玩项目,3.0,家庭亲子,,2025-07-23 发布点评,,
78236,长春动植物公园,知识科普型,动物园,226015840,晚上看不见动物有些遗憾，只有表演，演员很敬业,4.0,家庭亲子,,2025-09-27 发布点评,,
78236,长春动植物公园,知识科普型,动物园,222789246,公园内的西游记系列活动很热闹，很适合带上孩子游玩，既可以看动物又可以欣赏节目，很好！,5.0,,,2025-09-03 发布点评,,
78236,长春动植物公园,知识科普型,动物园,189279770,一般，晚上基本上看不到动物了，表演略显低级,4.0,家庭亲子,,2024-08-10 发布点评,,
78236,长春动植物公园,知识科普型,动物园,203509244,动物较少，观感一般，带孩子打发时间还可以,4.0,家庭亲子,2小时,2025-02-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,187296747,玩的夜场，项目少，动物少，也就是去一次。,4.0,家庭亲子,,2024-07-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,218258657,晚上都是表演节目的，还是可以带小朋友去看看的,5.0,情侣夫妻,2小时,2025-07-28 发布点评,,
78236,长春动植物公园,知识科普型,动物园,217414471,热门景点，人太多，小孩子喜欢，主要就是看猴！,5.0,家庭亲子,4小时,2025-07-20 发布点评,,
78236,长春动植物公园,知识科普型,动物园,216237260,白天看动物，晚上西游记节目，一次愉快的旅行,5.0,单独旅行,7小时,2025-07-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,216252429,非常有意思，特别是领孩子去。就是人多啊。,5.0,家庭亲子,6小时,2025-07-08 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220059057,网红雪饼猴🐒，就是个公园  宣传的很到位,5.0,,,2025-08-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,211807030,挺好的。表演丰富 雪饼猴太火了，得抓紧跑,5.0,朋友出游,3小时,2025-05-16 发布点评,,
78236,长春动植物公园,知识科普型,动物园,224813821,第三次来的，盒马，长颈鹿，还有的都有,5.0,,,2025-09-21 发布点评,,
78236,长春动植物公园,知识科普型,动物园,222238024,还可以吧，毕竟价格在那放着呢,5.0,家庭亲子,2小时,2025-08-28 发布点评,,
78236,长春动植物公园,知识科普型,动物园,216578776,非常开心，看节目超级值！！！,5.0,情侣夫妻,4小时,2025-07-11 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220127209,一般，没什么趣味性，表演也一般般，人太多，为了看雪饼猴可能会很失望,4.0,家庭亲子,3小时,2025-08-12 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219519994,挺好小朋友很喜欢看到雪饼猴,5.0,,,2025-08-07 发布点评,,
78236,长春动植物公园,知识科普型,动物园,216751333,超值，必来打卡，表演很不错,5.0,,,2025-07-13 发布点评,,
78236,长春动植物公园,知识科普型,动物园,168903120,我是冬天去的，没有植物，只有一点点动物，没什么可看的，一点都不好玩,1.0,,,2021-12-28 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220322089,值回票价了，但是人太多了,5.0,家庭亲子,3小时,2025-08-14 发布点评,,
78236,长春动植物公园,知识科普型,动物园,217896190,孩子们喂小动物，很开心。,5.0,家庭亲子,5小时,2025-07-25 发布点评,,
78236,长春动植物公园,知识科普型,动物园,216463073,演员很敬业，大热天的都在努力给大家表演，雪饼猴不在是个很大的遗憾。整体环境，舞台设计，还可以再提升一下。,3.0,,,2025-07-10 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219832873,非常好，值得前往参观。,5.0,家庭亲子,3小时,2025-08-10 发布点评,,
78236,长春动植物公园,知识科普型,动物园,217886488,好玩，孩子喜欢，特别棒,5.0,,,2025-07-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,221728354,晚场很好玩，有意思！,5.0,,,2025-08-24 发布点评,,
78236,长春动植物公园,知识科普型,动物园,215546430,非常好，孩子很开心,5.0,,,2025-06-28 发布点评,,
78236,长春动植物公园,知识科普型,动物园,210262725,五一人挺多的，雪饼猴根本排不上，晚上的部分节目没有演，来回走了好几趟，好几个舞台都没按时演出，打客服电话没人接，去问客服客服说正常演出，要么就说延迟，也没有通知也没有向导，到舞台那就没有。总体感受服务质量很差，非常不尽兴。,1.0,家庭亲子,,2025-05-02 发布点评,,
78236,长春动植物公园,知识科普型,动物园,220392236,一点儿都不值得去。P点意思没有。电瓶车一个小时要100块钱。门口寄存行李人员态度恶劣。环境又旧又破。应该至少10年没有改善过。感觉进去不像是动物园像就是去看夜场的。现在根本不像动物园，没几个动物。,1.0,家庭亲子,,2025-08-14 发布点评,,
78236,长春动植物公园,知识科普型,动物园,219974322,很热闹，有节目,5.0,,,2025-08-11 发布点评,,
