大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,152827183,华中师范大学教工乒乓球俱乐部,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/152827183.html?scene=onlinesearch,30.523334,114.373367
励志拓展型,大学,152833398,湖北师范大学蘑菇亭,0.0,0,,黄石,黄石,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangshi710/152833398.html?scene=onlinesearch,30.235241,115.074002
励志拓展型,大学,152843968,华中科技大学科技园数字化展厅,0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/152843968.html?scene=onlinesearch,30.45872,114.406724
励志拓展型,大学,152890567,武汉轻工大学(金银湖校区)篮球场,0.0,0,五环体育中心/金银湖,武汉,武汉 · 五环体育中心/金银湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/152890567.html?scene=onlinesearch,30.660077,114.230541
励志拓展型,大学,152907541,武汉大学信息学部篮球场,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/152907541.html?scene=onlinesearch,30.534716,114.368672
励志拓展型,大学,152794146,武汉大学口腔医学院球场,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/152794146.html?scene=onlinesearch,30.529139,114.372748
励志拓展型,大学,152807360,武汉科技大学黄家湖校区-体育活动中心,0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/152807360.html?scene=onlinesearch,30.448311,114.277767
励志拓展型,大学,152833257,江汉大学-孔子圣像,0.0,0,沌口/武汉体育中心/江汉大学,武汉,武汉 · 沌口/武汉体育中心/江汉大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/152833257.html?scene=onlinesearch,30.520082,114.163273
励志拓展型,大学,152836164,江汉大学南苑田径场,0.0,0,沌口/武汉体育中心/江汉大学,武汉,武汉 · 沌口/武汉体育中心/江汉大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/152836164.html?scene=onlinesearch,30.515475,114.17135
励志拓展型,大学,152843980,中南财经政法大学(南湖校区)-范文澜先生之像,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/152843980.html?scene=onlinesearch,30.48032,114.400057
励志拓展型,大学,152900304,湖北师范大学-羽毛球场,0.0,0,,黄石,黄石,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/huangshi710/152900304.html?scene=onlinesearch,30.23558,115.06927
励志拓展型,大学,152909749,湖北民族大学-大学生广场,0.0,0,学院路/新天地,恩施市,恩施市 · 学院路/新天地,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/enshicity1446196/152909749.html?scene=onlinesearch,30.299366,109.506579
励志拓展型,大学,152813563,湖北中医药大学-南区篮球场,0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/152813563.html?scene=onlinesearch,30.450285,114.276399
励志拓展型,大学,152900262,华中农业大学梅园,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/152900262.html?scene=onlinesearch,30.478359,114.371833
励志拓展型,大学,152840840,湖北中医药大学南区-排球场(黄家湖校区),0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/152840840.html?scene=onlinesearch,30.451102,114.276811
励志拓展型,大学,143718727,江汉大学-师生活动中心,0.0,0,沌口/武汉体育中心/江汉大学,武汉,武汉 · 沌口/武汉体育中心/江汉大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/143718727.html?scene=onlinesearch,30.524061,114.163983
励志拓展型,大学,143744339,华中科技大学-早期建筑群,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/143744339.html?scene=onlinesearch,30.517814,114.422858
励志拓展型,大学,144098605,武汉理工大学(余家头校区)-网球场,0.0,0,徐东商圈/湖北大学,武汉,武汉 · 徐东商圈/湖北大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/144098605.html?scene=onlinesearch,30.614763,114.360579
励志拓展型,大学,144228401,湖北工业大学-体育馆,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/144228401.html?scene=onlinesearch,30.487508,114.317333
励志拓展型,大学,145116416,湖北工业大学-网球场,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145116416.html?scene=onlinesearch,30.487437,114.317941
励志拓展型,大学,145125846,湖北大学(武昌主校区)-2号体育馆,0.0,0,徐东商圈/湖北大学,武汉,武汉 · 徐东商圈/湖北大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145125846.html?scene=onlinesearch,30.585994,114.341642
励志拓展型,大学,145132820,中国地质大学-羽毛球馆,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145132820.html?scene=onlinesearch,30.527808,114.405215
励志拓展型,大学,145172672,华中师范大学社区东区老年人服务中心,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145172672.html?scene=onlinesearch,30.520823,114.370943
励志拓展型,大学,145182579,湖北师范大学水上莲花,0.0,0,黄石港万达广场,黄石,黄石 · 黄石港万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangshi710/145182579.html?scene=onlinesearch,30.237551,115.062997
励志拓展型,大学,145202250,长江大学(武汉校区)-工会活动室,0.0,0,,武汉,武汉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145202250.html?scene=onlinesearch,30.533856,114.038546
励志拓展型,大学,145206345,武汉工程大学流芳校区体育综合训练馆,0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145206345.html?scene=onlinesearch,30.466194,114.437237
励志拓展型,大学,145216121,中南财经政法大学-篮球场,0.0,0,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145216121.html?scene=onlinesearch,30.544694,114.318972
励志拓展型,大学,145241924,湖北中医药大学-图书馆-公共阅览室3,0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145241924.html?scene=onlinesearch,30.453679,114.27699
励志拓展型,大学,145323919,华中科技大学-球类馆,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145323919.html?scene=onlinesearch,30.518354,114.414738
励志拓展型,大学,145350858,武汉工程大学-文体活动室,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145350858.html?scene=onlinesearch,30.507616,114.396322
励志拓展型,大学,145364120,社会科学图书借阅区(武汉大学信息学部图书馆店),0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145364120.html?scene=onlinesearch,30.535403,114.368014
励志拓展型,大学,145413459,025(武汉大学信息学部图书馆店),0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145413459.html?scene=onlinesearch,30.535464,114.367512
励志拓展型,大学,145443689,中国地质大学-网球场,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145443689.html?scene=onlinesearch,30.526907,114.410207
励志拓展型,大学,145518860,湖北省高等学校大学生创新活动基地,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145518860.html?scene=onlinesearch,30.479757,114.394786
励志拓展型,大学,145581871,创意活动室(武汉大学信息学部图书馆),0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145581871.html?scene=onlinesearch,30.535354,114.367838
励志拓展型,大学,152900274,武汉工程大学(流芳校区)体育场,0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/152900274.html?scene=onlinesearch,30.469751,114.43436
励志拓展型,大学,152813586,华中科技大学军山校区城市展厅,0.0,0,,武汉,武汉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/152813586.html?scene=onlinesearch,30.35706,114.10459
励志拓展型,大学,145649895,华中科技大学-青年园,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145649895.html?scene=onlinesearch,30.518266,114.416111
励志拓展型,大学,145655935,蚂蚁网咖(黄家湖大学城店),0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0712000g89rso16539.jpg,https://you.ctrip.com/sight/wuhan145/145655935.html?scene=onlinesearch,30.437065,114.273304
励志拓展型,大学,145656247,武汉大学-羽毛球场,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145656247.html?scene=onlinesearch,30.543794,114.366211
励志拓展型,大学,145665770,资料室(华中科技大学同济医院),0.0,0,沌口/武汉体育中心/江汉大学,武汉,武汉 · 沌口/武汉体育中心/江汉大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145665770.html?scene=onlinesearch,30.554574,114.12011
励志拓展型,大学,145665790,武汉大学医学职业技术学院-图书馆,0.0,0,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145665790.html?scene=onlinesearch,30.54133,114.299645
励志拓展型,大学,145678019,UCmall超级玩家电玩城(大学城店),0.0,0,学院路/新天地,恩施市,恩施市 · 学院路/新天地,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/enshicity1446196/145678019.html?scene=onlinesearch,30.294536,109.505457
励志拓展型,大学,145679134,湖北工业大学-礼堂,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0e12000g68v0uu8AC3.jpg,https://you.ctrip.com/sight/wuhan145/145679134.html?scene=onlinesearch,30.488901,114.315746
励志拓展型,大学,145679182,武汉大学医学部杏林田径场,0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145679182.html?scene=onlinesearch,30.561631,114.359461
励志拓展型,大学,145685573,华中科技大学-网球场,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145685573.html?scene=onlinesearch,30.518922,114.4217
励志拓展型,大学,145688152,华中科技大学龙舟竞训基地,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145688152.html?scene=onlinesearch,30.525031,114.436257
励志拓展型,大学,145699090,武汉工程大学(流芳校区)-图书馆,0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4q12000g8l7j9vE2FA.jpg,https://you.ctrip.com/sight/wuhan145/145699090.html?scene=onlinesearch,30.466475,114.439643
励志拓展型,大学,145701964,三峡大学南苑体育场,0.0,0,三峡大学/水悦城购物中心,宜昌,宜昌 · 三峡大学/水悦城购物中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yichang313/145701964.html?scene=onlinesearch,30.72419,111.320679
励志拓展型,大学,145710635,湖北民族大学科技学院图书馆,0.0,0,学院路/新天地,恩施市,恩施市 · 学院路/新天地,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3q12000g6x2o58EC9D.jpg,https://you.ctrip.com/sight/enshicity1446196/145710635.html?scene=onlinesearch,30.300156,109.507565
励志拓展型,大学,145713999,熊猫球社24h自助台球·桌游(中南财经政法大学店),0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5k12000g2twn5o6160.jpg,https://you.ctrip.com/sight/wuhan145/145713999.html?scene=onlinesearch,30.482195,114.392663
励志拓展型,大学,145714035,熊猫球社24h自助台球(鄂州大学一店),0.0,0,,鄂州,鄂州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ezhou858/145714035.html?scene=onlinesearch,30.382216,114.908202
励志拓展型,大学,145718252,中南财经政法大学(南湖校区)-南湖体育馆,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145718252.html?scene=onlinesearch,30.481203,114.394292
励志拓展型,大学,145723188,武汉大学大学生体育活动中心,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4812000g2ulv0oDFF5.jpg,https://you.ctrip.com/sight/wuhan145/145723188.html?scene=onlinesearch,30.54325,114.363632
励志拓展型,大学,145724259,武汉大学网球场,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145724259.html?scene=onlinesearch,30.5479,114.369954
励志拓展型,大学,145732922,武汉大学篮球场(文体路),0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145732922.html?scene=onlinesearch,30.544247,114.370142
励志拓展型,大学,145733691,中南民族大学-游泳馆,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145733691.html?scene=onlinesearch,30.486365,114.400373
励志拓展型,大学,145761491,武汉理工大学鉴湖校区网球场,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145761491.html?scene=onlinesearch,30.519997,114.349296
励志拓展型,大学,145781709,熊猫球社24h自助台球(工程大学芳华体育中心店),0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145781709.html?scene=onlinesearch,30.462542,114.44241
励志拓展型,大学,145785413,湖北工业大学-乒乓球馆,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145785413.html?scene=onlinesearch,30.49066,114.31798
励志拓展型,大学,145794396,华中科技大学-西区体育馆,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145794396.html?scene=onlinesearch,30.518282,114.414808
励志拓展型,大学,145811501,球小闲24小时自助台球(汉南大学城金街店),0.0,0,,武汉,武汉,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145811501.html?scene=onlinesearch,30.32815,114.057862
励志拓展型,大学,145826179,武汉理工大学余家头校区-篮球场,0.0,0,徐东商圈/湖北大学,武汉,武汉 · 徐东商圈/湖北大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145826179.html?scene=onlinesearch,30.613633,114.362223
励志拓展型,大学,145834290,湖北大学南加篮球散打俱乐部,0.0,0,徐东商圈/湖北大学,武汉,武汉 · 徐东商圈/湖北大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145834290.html?scene=onlinesearch,30.585797,114.341679
励志拓展型,大学,145836026,中南民族大学-篮球场(月季园处),0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0o12000g71shtf8A44.jpg,https://you.ctrip.com/sight/wuhan145/145836026.html?scene=onlinesearch,30.486286,114.397042
励志拓展型,大学,145841552,湖北大学(武昌校区)-排球场,0.0,0,徐东商圈/湖北大学,武汉,武汉 · 徐东商圈/湖北大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145841552.html?scene=onlinesearch,30.584225,114.343665
励志拓展型,大学,145845266,湖北师范大学-休闲广场,0.0,0,黄石港万达广场,黄石,黄石 · 黄石港万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/huangshi710/145845266.html?scene=onlinesearch,30.237364,115.062794
励志拓展型,大学,145845300,武汉大学医学部羽毛球馆,0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145845300.html?scene=onlinesearch,30.559857,114.363947
励志拓展型,大学,145845752,谈小娱24h自助台球(武汉工程大学店),0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145845752.html?scene=onlinesearch,30.503746,114.396405
励志拓展型,大学,145851520,华中师范大学南湖(校区)南湖体育馆,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145851520.html?scene=onlinesearch,30.512528,114.362808
励志拓展型,大学,145864151,熊猫球社(中国地质大学店),0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145864151.html?scene=onlinesearch,30.526447,114.408416
励志拓展型,大学,145871421,熊猫球社24h自助台球(湖北大学店),0.0,0,徐东商圈/湖北大学,武汉,武汉 · 徐东商圈/湖北大学,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0d12000g63kylp49F2.jpg,https://you.ctrip.com/sight/wuhan145/145871421.html?scene=onlinesearch,30.58199,114.328597
励志拓展型,大学,145903844,湖北工业大学(南门)篮球场,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145903844.html?scene=onlinesearch,30.481366,114.317069
励志拓展型,大学,145904959,湖北大学武昌校区二号体育场,0.0,0,徐东商圈/湖北大学,武汉,武汉 · 徐东商圈/湖北大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145904959.html?scene=onlinesearch,30.5865,114.34303
励志拓展型,大学,145911397,三峡大学中心体育场,0.0,0,三峡大学/水悦城购物中心,宜昌,宜昌 · 三峡大学/水悦城购物中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yichang313/145911397.html?scene=onlinesearch,30.730002,111.319017
励志拓展型,大学,145913741,中南财经政法大学南湖校区波澜广场,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145913741.html?scene=onlinesearch,30.480732,114.399758
励志拓展型,大学,145914930,武汉大学竹园体育馆,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145914930.html?scene=onlinesearch,30.533517,114.367579
励志拓展型,大学,145924867,武汉轻工大学体育馆,0.0,0,五环体育中心/金银湖,武汉,武汉 · 五环体育中心/金银湖,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3z12000g77muqb52FB.jpg,https://you.ctrip.com/sight/wuhan145/145924867.html?scene=onlinesearch,30.65915,114.231069
励志拓展型,大学,145924927,三峡大学东苑体育场,0.0,0,三峡大学/水悦城购物中心,宜昌,宜昌 · 三峡大学/水悦城购物中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yichang313/145924927.html?scene=onlinesearch,30.730246,111.32678
励志拓展型,大学,145940977,武汉大学(信息学部)-西篮球场,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145940977.html?scene=onlinesearch,30.534199,114.361467
励志拓展型,大学,145945153,中国地质大学-南区排球场,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhan145/145945153.html?scene=onlinesearch,30.524342,114.404466
励志拓展型,大学,145953168,曼巴台球俱乐部(大学城店),0.0,0,学院路/新天地,恩施市,恩施市 · 学院路/新天地,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/enshicity1446196/145953168.html?scene=onlinesearch,30.294402,109.505298
