大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,植物园,145251112,沈丘梦翔植物园,0.0,0,,沈丘,沈丘,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenqiu2266/145251112.html?scene=onlinesearch,33.421609,115.113072
知识科普型,植物园,145294925,花疯子多肉植物园,0.0,0,太昊陵/淮阳区,周口,周口 · 太昊陵/淮阳区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhoukou709/145294925.html?scene=onlinesearch,33.724813,114.90197
知识科普型,植物园,145329390,肉多多植物园,0.0,0,,驻马店,驻马店,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhumadian642/145329390.html?scene=onlinesearch,32.964205,114.001983
知识科普型,植物园,145376216,麒源丹江植物园,0.0,0,,淅川,淅川,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xichuan2307/145376216.html?scene=onlinesearch,33.049394,111.500445
知识科普型,植物园,145505804,沱河风景带-沱滨植物园,0.0,0,,永城,永城,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongcheng1578/145505804.html?scene=onlinesearch,33.922641,116.444916
知识科普型,植物园,145702058,河南省永润珍稀乡土植物园,0.0,0,,镇平,镇平,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhenping2319/145702058.html?scene=onlinesearch,33.046092,112.098739
知识科普型,植物园,148731085,多肉植物园,0.0,0,,南阳,南阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanyang591/148731085.html?scene=onlinesearch,32.67637,112.628152
知识科普型,植物园,150179341,燕燕家多肉植物园,0.0,0,,永城,永城,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongcheng1578/150179341.html?scene=onlinesearch,33.922858,116.49419
知识科普型,植物园,150280192,棋子多肉植物园,0.0,0,,西华,西华,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xihua2311/150280192.html?scene=onlinesearch,33.778722,114.584973
知识科普型,植物园,150338439,花境植物园,0.0,0,,光山,光山,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangshan2087/150338439.html?scene=onlinesearch,32.046614,114.987211
知识科普型,植物园,150379544,瑞达花卉多肉植物园,0.0,0,,信阳,信阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinyang448/150379544.html?scene=onlinesearch,32.356444,114.043201
知识科普型,植物园,150382555,信百川多肉植物园,0.0,0,,信阳,信阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinyang448/150382555.html?scene=onlinesearch,32.151309,114.07684
知识科普型,植物园,150433967,一间花舍多肉植物园,0.0,0,,原阳,原阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuanyang2294/150433967.html?scene=onlinesearch,35.096734,113.913858
知识科普型,植物园,151298274,兰考多肉植物园,0.0,0,,兰考,兰考,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lankao1446072/151298274.html?scene=onlinesearch,34.837859,114.81367
知识科普型,植物园,153130781,驻马店植物园,0.0,0,,驻马店,驻马店,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhumadian642/153130781.html?scene=onlinesearch,32.924666,113.964366
知识科普型,历史文化遗产,79807,函谷关历史文化旅游区,4.3,586,,灵宝,灵宝,三门峡必打卡景点榜 No.2,4A,自古军事文化重地,,门市价,否,https://dimg04.c-ctrip.com/images/0105t12000f6qjjeo0422.jpg,https://you.ctrip.com/sight/lingbao1162/17673.html?scene=onlinesearch,34.637631,110.933175
知识科普型,历史文化遗产,58304313,洛阳老城历史文化古街,4.3,15,洛邑古城/丽景门十字街,洛阳,洛阳 · 洛邑古城/丽景门十字街,,,全国十大美食街之一,"历史建筑, 城市漫步",免费,是,https://dimg04.c-ctrip.com/images/100g1c000001dsku84133.jpg,https://you.ctrip.com/sight/luoyang198/5164467.html?scene=onlinesearch,34.687817,112.477806
知识科普型,历史文化遗产,152854534,《蔡国六百年》蔡国历史文化专题展,0.0,0,文化路/省博物院,郑州,郑州 · 文化路/省博物院,,,,"特色展馆, 展览",,否,https://dimg04.c-ctrip.com/images/0103t12000mwumcnt874C.png,https://you.ctrip.com/sight/zhengzhou157/152854534.html?scene=onlinesearch,34.794141,113.678653
知识科普型,历史文化遗产,145696966,双龙巷历史文化街区,5.0,1,清明上河园,开封,开封 · 清明上河园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5f12000g8zjat058DC.jpg,https://you.ctrip.com/sight/kaifeng165/145696966.html?scene=onlinesearch,34.807931,114.367995
知识科普型,历史文化遗产,145366246,邓州市古城历史文化街区,0.0,0,,邓州,邓州,,,,,,否,https://dimg04.c-ctrip.com/images/1me1w12000jc58lkzBBF0.jpg,https://you.ctrip.com/sight/dengzhou2269/145366246.html?scene=onlinesearch,32.6874,112.094143
知识科普型,历史文化遗产,51580733,漯河历史文化广场,5.0,1,,漯河,漯河,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0HJ2b12000g2uzstd1C44.jpg,https://you.ctrip.com/sight/luohe664/4577292.html?scene=onlinesearch,33.587802,114.007828
知识科普型,历史文化遗产,145183550,周公岛历史人文区,4.0,1,,三门峡,三门峡,,,,,,否,https://dimg04.c-ctrip.com/images/1mh6v12000h06u6x392C0.webp,https://you.ctrip.com/sight/sanmenxia522/145183550.html?scene=onlinesearch,34.783115,111.151733
知识科普型,历史文化遗产,135999986,典礼学书历史文化展览馆,0.0,0,,焦作,焦作,,,,"特色展馆, 场馆展馆",免费,是,https://dimg04.c-ctrip.com/images/0100i12000cmgzp815E86.png,https://you.ctrip.com/sight/jiaozuo663/135999986.html?scene=onlinesearch,35.269625,113.266573
知识科普型,历史文化遗产,145149714,戚城历史陈列馆,0.0,0,,濮阳,濮阳,,,,,,否,https://dimg04.c-ctrip.com/images/1me4x12000fjkklqf1AE5.jpg,https://you.ctrip.com/sight/puyang581/145149714.html?scene=onlinesearch,35.759112,115.041265
知识科普型,历史文化遗产,38488193,革命历史纪念馆,0.0,0,,滑县,滑县,,,,,,否,https://dimg04.c-ctrip.com/images/0102k12000a4l42dzE94B.png,https://you.ctrip.com/sight/huacounty2298/2677354.html?scene=onlinesearch,35.426379,114.789783
知识科普型,历史文化遗产,145514141,台北历史文化展室,0.0,0,,临颍,临颍,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4d12000g8n0xbe6B38.jpg,https://you.ctrip.com/sight/linying2259/145514141.html?scene=onlinesearch,33.76952,113.933127
知识科普型,历史文化遗产,145970353,历史广场,0.0,0,,漯河,漯河,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5r12000g2vxih20161.jpg,https://you.ctrip.com/sight/luohe664/145970353.html?scene=onlinesearch,33.582969,114.026858
知识科普型,历史文化遗产,145185530,上阳宫文化园-洛阳历史人物画卷,0.0,0,新都汇/王府井,洛阳,洛阳 · 新都汇/王府井,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2a12000g2uxzd5A8D3.jpg,https://you.ctrip.com/sight/luoyang198/145185530.html?scene=onlinesearch,34.652148,112.434558
知识科普型,历史文化遗产,145440916,历史文化区,0.0,0,新都汇/王府井,洛阳,洛阳 · 新都汇/王府井,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5h12000g8zrmqz3BFF.jpg,https://you.ctrip.com/sight/luoyang198/145440916.html?scene=onlinesearch,34.672388,112.424902
知识科普型,历史文化遗产,143706051,东汉南阳历史展览,0.0,0,南阳火车站/师范学院商圈,南阳,南阳 · 南阳火车站/师范学院商圈,,,,"特色展馆, 展览",,否,https://dimg04.c-ctrip.com/images/0104s12000cf2s1b309C8.png,https://you.ctrip.com/sight/nanyang591/143706051.html?scene=onlinesearch,32.985368,112.513537
知识科普型,历史文化遗产,145646039,上蔡历史名人柱广场,0.0,0,,上蔡,上蔡,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0b12000g93milsFB77.jpg,https://you.ctrip.com/sight/shangcai2256/145646039.html?scene=onlinesearch,33.288805,114.295731
知识科普型,历史文化遗产,148720640,十八军吴台庙历史展馆,0.0,0,,郸城,郸城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4j12000g8t7lv0FBC1.jpg,https://you.ctrip.com/sight/dancheng2265/148720640.html?scene=onlinesearch,33.770964,115.256167
知识科普型,历史文化遗产,145548251,灵宝市函谷关历史文化旅游区-朱雀门,0.0,0,,灵宝,灵宝,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2q12000g6ottyoAE2D.jpg,https://you.ctrip.com/sight/lingbao1162/145548251.html?scene=onlinesearch,34.640239,110.933033
知识科普型,历史文化遗产,144208587,韩彦革命历史纪念亭,0.0,0,,济源,济源,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3g12000g38epqiF28B.jpg,https://you.ctrip.com/sight/jiyuan640/144208587.html?scene=onlinesearch,35.056188,112.245506
知识科普型,历史文化遗产,145268722,马头砦抗战历史纪念公园,0.0,0,,西峡,西峡,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1312000g8tkzqo11CF.jpg,https://you.ctrip.com/sight/xixia2268/145268722.html?scene=onlinesearch,33.390318,111.381821
知识科普型,历史文化遗产,145377540,岳飞庙历史沿革陈列馆,0.0,0,,汤阴,汤阴,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6w12000g6xa4i9BC9D.jpg,https://you.ctrip.com/sight/tangyin2277/145377540.html?scene=onlinesearch,35.926381,114.36112
知识科普型,历史文化遗产,145560110,中华历史长河,0.0,0,,淅川,淅川,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0312000g2wftnh501D.jpg,https://you.ctrip.com/sight/xichuan2307/145560110.html?scene=onlinesearch,32.836418,111.562989
知识科普型,历史文化遗产,145698996,郑州百年德化历史文化街区,0.0,0,郑州火车站地区,郑州,郑州 · 郑州火车站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/145698996.html?scene=onlinesearch,34.755923,113.67273
知识科普型,历史文化遗产,145489321,函谷关历史文化旅游区-观景台,4.0,1,,灵宝,灵宝,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingbao1162/145489321.html?scene=onlinesearch,34.632368,110.930902
知识科普型,历史文化遗产,149951202,小商桥历史文化园,0.0,0,,漯河,漯河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luohe664/149951202.html?scene=onlinesearch,33.72269,113.978759
知识科普型,历史文化遗产,145152284,灵宝市函谷关历史文化旅游区-老子文化广场,0.0,0,,灵宝,灵宝,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingbao1162/145152284.html?scene=onlinesearch,34.638787,110.932365
知识科普型,历史文化遗产,148701278,武汉会战历史纪念馆,0.0,0,,信阳,信阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinyang448/148701278.html?scene=onlinesearch,31.8013,114.090905
知识科普型,历史文化遗产,148560237,百位中华历史名人雕像,0.0,0,黄河游览区,郑州,郑州 · 黄河游览区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/148560237.html?scene=onlinesearch,34.959183,113.525571
知识科普型,历史文化遗产,145587427,函谷关历史文化旅游区-售货亭,0.0,0,,灵宝,灵宝,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingbao1162/145587427.html?scene=onlinesearch,34.63306,110.931853
知识科普型,历史文化遗产,145404192,会善寺历史文化陈列,0.0,0,,登封,登封,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dengfeng1014/145404192.html?scene=onlinesearch,34.497914,113.011442
知识科普型,历史文化遗产,145489326,灵宝市函谷关历史文化旅游区-德堂,0.0,0,,灵宝,灵宝,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingbao1162/145489326.html?scene=onlinesearch,34.636638,110.93153
知识科普型,历史文化遗产,145485489,朱仙镇历史文化展览馆,0.0,0,,开封,开封,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaifeng165/145485489.html?scene=onlinesearch,34.618446,114.271232
知识科普型,历史文化遗产,52007492,香鹿山镇革命老区历史纪念馆,0.0,0,,宜阳,宜阳,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg,https://you.ctrip.com/sight/yiyang2289/4640260.html?scene=onlinesearch,34.549704,112.214975
知识科普型,历史文化遗产,144238966,河南省抗日战争历史展览馆,0.0,0,国贸360广场/正弘城,郑州,郑州 · 国贸360广场/正弘城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/144238966.html?scene=onlinesearch,34.792043,113.682715
知识科普型,历史文化遗产,151316514,近现代历史文献馆,0.0,0,二七万达/黄河科技学院,郑州,郑州 · 二七万达/黄河科技学院,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/151316514.html?scene=onlinesearch,34.737214,113.653785
知识科普型,历史文化遗产,145331741,瀍河历史文化主题公园,0.0,0,,洛阳,洛阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/145331741.html?scene=onlinesearch,34.751002,112.45314
知识科普型,历史文化遗产,150314840,伊阙站(槐树里历史文化街),0.0,0,,伊川,伊川,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yichuan2282/150314840.html?scene=onlinesearch,34.526606,112.469771
知识科普型,历史文化遗产,151326748,煤的使用历史,0.0,0,,平顶山,平顶山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingdingshan810/151326748.html?scene=onlinesearch,33.76694,113.274166
知识科普型,历史文化遗产,145510366,历史印迹区,0.0,0,,洛阳,洛阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/145510366.html?scene=onlinesearch,34.566999,112.370418
知识科普型,历史文化遗产,145592865,汉桑城公园-三国历史文化陈列馆,0.0,0,,新野,新野,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinye2262/145592865.html?scene=onlinesearch,32.528692,112.365566
知识科普型,历史文化遗产,145691128,郜永春历史纪念馆,0.0,0,,长垣,长垣,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changyuan2305/145691128.html?scene=onlinesearch,35.165289,114.709231
知识科普型,历史文化遗产,145315819,蔪氏历史文化艺术苑,0.0,0,,许昌,许昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xuchang465/145315819.html?scene=onlinesearch,34.06991,113.727899
知识科普型,历史文化遗产,151289553,安阳历史文化科技主题公园,0.0,0,,安阳,安阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/anyang412/151289553.html?scene=onlinesearch,36.023744,114.42133
知识科普型,历史文化遗产,151343242,周家口南寨历史文化街区,0.0,0,五一广场/市区,周口,周口 · 五一广场/市区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhoukou709/151343242.html?scene=onlinesearch,33.631072,114.64809
知识科普型,历史文化遗产,145446481,苗桥镇历史文物陈列馆,0.0,0,,永城,永城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongcheng1578/145446481.html?scene=onlinesearch,33.944446,116.599195
知识科普型,历史文化遗产,148696587,杞县革命历史纪念馆,0.0,0,,杞县,杞县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qicounty1446085/148696587.html?scene=onlinesearch,34.554951,114.788974
知识科普型,历史文化遗产,150228182,正大街历史文化街区,0.0,0,,光山,光山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangshan2087/150228182.html?scene=onlinesearch,32.008708,114.912607
知识科普型,历史文化遗产,145285940,中原民俗历史文化体验地,0.0,0,,新郑,新郑,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinzheng2264/145285940.html?scene=onlinesearch,34.586734,113.644244
知识科普型,历史文化遗产,150181843,郑韩历史文化笔廊,0.0,0,,新郑,新郑,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinzheng2264/150181843.html?scene=onlinesearch,34.396563,113.768982
知识科普型,历史文化遗产,145250312,历史名城文化璀璨凝聚汝宁精神,0.0,0,,汝南,汝南,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/runan2317/145250312.html?scene=onlinesearch,33.013745,114.359634
知识科普型,历史文化遗产,152841991,岳营历史风貌区,0.0,0,,内乡,内乡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/neixiang2295/152841991.html?scene=onlinesearch,33.065667,111.864946
知识科普型,历史文化遗产,152886947,周口师范历史文化街区,0.0,0,,沈丘,沈丘,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenqiu2266/152886947.html?scene=onlinesearch,33.395357,115.070311
知识科普型,历史文化遗产,145118541,历史厅,0.0,0,,睢县,睢县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/suicounty1446081/145118541.html?scene=onlinesearch,34.445829,115.07881
知识科普型,历史文化遗产,145204138,原阳历史名人馆,0.0,0,,原阳,原阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuanyang2294/145204138.html?scene=onlinesearch,35.056659,113.975314
知识科普型,历史文化遗产,145242850,新安革命历史纪念馆,0.0,0,,新安,新安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinan2315/145242850.html?scene=onlinesearch,34.809589,112.165117
知识科普型,历史文化遗产,145307763,永城市革命历史纪念馆,0.0,0,,永城,永城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongcheng1578/145307763.html?scene=onlinesearch,34.01616,116.588058
知识科普型,历史文化遗产,145597286,灵宝朱阳革命历史纪念馆,0.0,0,,灵宝,灵宝,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingbao1162/145597286.html?scene=onlinesearch,34.334849,110.734361
知识科普型,历史文化遗产,150374482,共工氏历史文化展览馆,0.0,0,,辉县,辉县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huixian2313/150374482.html?scene=onlinesearch,35.468648,113.786144
知识科普型,历史文化遗产,150374589,宛运历史展览馆,0.0,0,,南阳,南阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanyang591/150374589.html?scene=onlinesearch,33.006888,112.557044
知识科普型,历史文化遗产,152789146,中国历史文化名镇荆紫关,0.0,0,,淅川,淅川,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xichuan2307/152789146.html?scene=onlinesearch,33.259109,111.028142
知识科普型,历史文化遗产,152834811,上西河400年历史侧柏树,0.0,0,,嵩县,嵩县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/songcounty1445115/152834811.html?scene=onlinesearch,34.163625,111.994328
知识科普型,历史文化遗产,152835383,长垣历史文化碑廊,0.0,0,,长垣,长垣,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changyuan2305/152835383.html?scene=onlinesearch,35.197698,114.69237
知识科普型,工业遗产,145592990,工业遗产园,0.0,0,商丘古城,商丘,商丘 · 商丘古城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1f12000g31a1908A89.jpg,https://you.ctrip.com/sight/shangqiu849/145592990.html?scene=onlinesearch,34.382007,115.626693
知识科普型,科研场所,145611490,月季法桐种质资源及园林科研基地,0.0,0,,荥阳,荥阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5k12000g8xjh5d57E9.jpg,https://you.ctrip.com/sight/xingyang1842/145611490.html?scene=onlinesearch,34.887969,113.347438
知识科普型,科研场所,145366298,众力科研草莓西瓜采摘基地,0.0,0,开封北站商圈,开封,开封 · 开封北站商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4c12000g8fxdtw45D8.jpg,https://you.ctrip.com/sight/kaifeng165/145366298.html?scene=onlinesearch,34.847057,114.295207
知识科普型,科研场所,145277400,智慧书屋(科研路),0.0,0,,民权,民权,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1412000g6twwf0AAAA.jpg,https://you.ctrip.com/sight/minquan2287/145277400.html?scene=onlinesearch,34.66445,115.14906
知识科普型,科研场所,145924307,来力台球(科研路店),0.0,0,,民权,民权,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4512000g2zdqbo661A.jpg,https://you.ctrip.com/sight/minquan2287/145924307.html?scene=onlinesearch,34.664435,115.149736
知识科普型,科研场所,145361658,龙门实验室-大门(河科大科研基地),0.0,0,高铁龙门站/市政府新区,洛阳,洛阳 · 高铁龙门站/市政府新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/145361658.html?scene=onlinesearch,34.605173,112.420961
知识科普型,科研场所,150183205,超帆电竞(科研路店),0.0,0,,民权,民权,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minquan2287/150183205.html?scene=onlinesearch,34.66453,115.160768
知识科普型,科研场所,151298252,棋纪麻友社24小时自助棋牌室麻将馆(科研路北区广场店),0.0,0,,民权,民权,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minquan2287/151298252.html?scene=onlinesearch,34.665093,115.161518
知识科普型,科研场所,145884581,星爵台球俱乐部(科研路店),0.0,0,,民权,民权,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minquan2287/145884581.html?scene=onlinesearch,34.66472,115.151103
