大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
自然观赏型,自然保护区,75983,猴岛公园,4.2,4663,,陵水,陵水,,,近距离观看猕猴戏水,"避暑纳凉, 海滨玩水",门票,否,https://dimg04.c-ctrip.com/images/0101q12000f6q0jyxD30E.jpg,https://you.ctrip.com/sight/lingshui1509/3216.html?scene=onlinesearch,18.401262,109.991652
自然观赏型,自然保护区,10546752,百仞滩,4.7,23,,临高,临高,,,滩中多奇岩乱石，千姿百态,自然山水,,否,https://dimg04.c-ctrip.com/images/01018120008tkdnza2865.jpg,https://you.ctrip.com/sight/lingao2458/131961.html?scene=onlinesearch,19.944244,109.724604
自然观赏型,自然保护区,145248513,鹦哥岭国家级自然保护区,3.0,2,,琼中,琼中,,,因形似鹦嘴而得名,,,否,https://dimg04.c-ctrip.com/images/0102r12000ey32as3EB20.jpg,https://you.ctrip.com/sight/qiongzhong844/145248513.html?scene=onlinesearch,19.03969,109.578346
自然观赏型,自然保护区,31660706,三亚珊瑚礁国家级自然保护区,5.0,8,亚龙湾/热带天堂森林公园/博后村,三亚,三亚 · 亚龙湾/热带天堂森林公园/博后村,,,五彩缤纷的珊瑚礁,自然山水,,否,https://dimg04.c-ctrip.com/images/0101t12000b0yjbj1018E.jpg,https://you.ctrip.com/sight/sanya61/2028676.html?scene=onlinesearch,18.23834,109.66394
自然观赏型,自然保护区,67705349,海南清澜红树林省级自然保护区,4.5,2,,文昌,文昌,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0104p12000f6q8mn763E0.png,https://you.ctrip.com/sight/wenchang1007/67705349.html?scene=onlinesearch,19.557933,110.839352
自然观赏型,自然保护区,85161,磷枪石岛,4.1,13,,儋州,儋州,,,,"海滨玩水, 岛屿漫步",免费,是,https://dimg04.c-ctrip.com/images/0104e12000anwhgaqC681.jpg,https://you.ctrip.com/sight/danzhou841/55015.html?scene=onlinesearch,19.67975,109.109562
自然观赏型,自然保护区,22867386,尖岭森林自然保护区,5.0,2,,万宁,万宁,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/1A0r1900000165f1k0104.jpg,https://you.ctrip.com/sight/wanning846/1714808.html?scene=onlinesearch,18.884153,110.273684
自然观赏型,自然保护区,144180375,大田国家级自然保护区,0.0,0,,东方,东方,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2612000g90twlc9C4D.jpg,https://you.ctrip.com/sight/dongfang842/144180375.html?scene=onlinesearch,19.104162,108.807268
自然观赏型,自然保护区,25647146,澹庵泉迹红树林自然保护区,4.4,8,,临高,临高,,,,自然山水,免费,是,https://dimg04.c-ctrip.com/images/0103a12000bdzroo3A8C4.jpg,https://you.ctrip.com/sight/lingao2458/1910610.html?scene=onlinesearch,19.864958,109.577434
自然观赏型,自然保护区,69276651,海南邦溪省级自然保护区,0.0,0,,白沙,白沙,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0105n1200096e0e3q2CEF.png,https://you.ctrip.com/sight/baisha2455/69276651.html?scene=onlinesearch,19.377076,109.110421
自然观赏型,自然保护区,50614840,海南青皮林省级自然保护区,0.0,0,石梅湾/兴隆旅游度假区,万宁,万宁 · 石梅湾/兴隆旅游度假区,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0102t1200096vpl8kE8A7.png,https://you.ctrip.com/sight/wanning846/4470470.html?scene=onlinesearch,18.672845,110.273877
自然观赏型,自然保护区,145692123,海南东方黑脸琵鹭省级自然保护区,0.0,0,,东方,东方,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6o12000g8fxtj0014D.jpg,https://you.ctrip.com/sight/dongfang842/145692123.html?scene=onlinesearch,19.218978,108.656762
自然观赏型,自然保护区,145448148,海南麒麟菜省级自然保护区,0.0,0,,琼海,琼海,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1g12000g6f6ijhAEB9.jpg,https://you.ctrip.com/sight/qionghai843/145448148.html?scene=onlinesearch,19.350234,110.686816
自然观赏型,自然保护区,145150237,海南南湾省级自然保护区,0.0,0,,陵水,陵水,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3m12000g380p4u9D21.jpg,https://you.ctrip.com/sight/lingshui1509/145150237.html?scene=onlinesearch,18.400928,109.984504
自然观赏型,自然保护区,148759185,黑冠长臂猿自然保护区,0.0,0,,白沙,白沙,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baisha2455/148759185.html?scene=onlinesearch,19.103737,109.186204
自然观赏型,自然保护区,144181745,霸王岭国家自然保护区,0.0,0,,白沙,白沙,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baisha2455/144181745.html?scene=onlinesearch,19.140323,109.268454
自然观赏型,自然保护区,58277905,白水岭热带森林自然保护区,0.0,0,,陵水,陵水,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/C5/07/Cghzf1W7H_mADCqVAAA3sUc-vEQ718.jpg,https://you.ctrip.com/sight/lingshui1509/5143049.html?scene=onlinesearch,18.69177,109.850024
自然观赏型,自然保护区,148643811,鹦哥岭国家级自然保护区-鹦哥嘴分站,0.0,0,,琼中,琼中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qiongzhong844/148643811.html?scene=onlinesearch,19.055381,109.575794
自然观赏型,自然保护区,143288294,海南省甘什岭自然保护区,0.0,0,呀诺达雨林文化旅游区/槟榔谷,三亚,三亚 · 呀诺达雨林文化旅游区/槟榔谷,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanya61/143288294.html?scene=onlinesearch,18.397795,109.661597
自然观赏型,自然保护区,150222344,海南猕猴岭省级自然保护区管理站,0.0,0,,东方,东方,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongfang842/150222344.html?scene=onlinesearch,18.899828,108.987424
自然观赏型,自然保护区,145376112,陈龙沟自然保护区,0.0,0,,乐东,乐东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ledong981/145376112.html?scene=onlinesearch,18.695577,108.794152
自然观赏型,自然保护区,152792022,海南铜鼓岭国家级自然保护区管理处,0.0,0,铜鼓岭国家级自然保护区/文昌航天城,文昌,文昌 · 铜鼓岭国家级自然保护区/文昌航天城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wenchang1007/152792022.html?scene=onlinesearch,19.654813,110.969393
自然观赏型,自然保护区,150346381,三亚六道市级自然保护区,0.0,0,,三亚,三亚,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanya61/150346381.html?scene=onlinesearch,18.225679,109.513301
自然观赏型,自然保护区,152821367,海南南湾省级自然保护区管理站,0.0,0,,陵水,陵水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingshui1509/152821367.html?scene=onlinesearch,18.40721,109.9885
自然观赏型,生态景区,143727068,浪漫天缘,0.0,0,,陵水,陵水,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5812000g2xfa15F7C0.jpg,https://you.ctrip.com/sight/lingshui1509/143727068.html?scene=onlinesearch,18.406513,109.978497
体验考察型,农庄,112272409,香草田园共享农庄,4.2,23,,定安,定安,,,,公园&植物园,门票,否,https://dimg04.c-ctrip.com/images/1me5312000atvbrggFEA5.jpg,https://you.ctrip.com/sight/dingan2021/112272409.html?scene=onlinesearch,19.555192,110.373587
体验考察型,农庄,145400195,潭丰洋湿地农庄·篝火晚会·露营垂钓·团建聚会,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/0102c12000dstn6ww7409.jpg,https://you.ctrip.com/sight/haikou37/145400195.html?scene=onlinesearch,19.784068,110.360081
体验考察型,农庄,136641525,相约宁园桨板休闲娱乐基地·雨林溯溪夜捕赶海农庄,5.0,1,分界洲岛,万宁,万宁 · 分界洲岛,,,,,,否,https://dimg04.c-ctrip.com/images/1mh2n12000b7mm9ubCE4D.jpg,https://you.ctrip.com/sight/wanning846/136641525.html?scene=onlinesearch,18.607592,110.188518
体验考察型,农庄,134016833,才存共享农庄,5.0,2,,澄迈,澄迈,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1s12000g74hfaw1847.jpg,https://you.ctrip.com/sight/chengmai2457/134016833.html?scene=onlinesearch,19.840143,110.06193
体验考察型,农庄,140960718,灵芝文化艺术园共享农庄,0.0,0,,儋州,儋州,,,,,免费,是,https://dimg04.c-ctrip.com/images/0103c12000ccyj9ug2531.jpg,https://you.ctrip.com/sight/danzhou841/140960718.html?scene=onlinesearch,19.508098,109.537923
体验考察型,农庄,135927181,范野拾光共享农庄,0.0,0,西海岸/会展中心/五源河,海口,海口 · 西海岸/会展中心/五源河,,,8字形河道环绕两个中心岛,露营·营地,,否,https://dimg04.c-ctrip.com/images/0103212000a3xurp0C2DF.jpg,https://you.ctrip.com/sight/haikou37/135927181.html?scene=onlinesearch,19.990472,110.241814
体验考察型,农庄,80134379,东方生态休闲农庄,0.0,0,,东方,东方,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0h12000g9172jf44B9.jpg,https://you.ctrip.com/sight/dongfang842/80134379.html?scene=onlinesearch,19.115166,108.714037
体验考察型,农庄,141962509,海南龙浩一亩时光农庄,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,门市价,否,https://dimg04.c-ctrip.com/images/1lo3612000c59furk3695.jpg,https://you.ctrip.com/sight/haikou37/141962509.html?scene=onlinesearch,19.826852,110.358408
体验考察型,农庄,131801341,海口三角梅共享农庄,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/1me1g12000idebju41B7F.jpg,https://you.ctrip.com/sight/haikou37/131801341.html?scene=onlinesearch,19.843688,110.564719
体验考察型,农庄,146050173,荔海共享农庄,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4x12000g8ba26f61E5.jpg,https://you.ctrip.com/sight/haikou37/146050173.html?scene=onlinesearch,19.728417,110.600596
体验考察型,农庄,145778547,亚龙共享农庄,0.0,0,亚龙湾/热带天堂森林公园/博后村,三亚,三亚 · 亚龙湾/热带天堂森林公园/博后村,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0412000g6zcxph3E95.jpg,https://you.ctrip.com/sight/sanya61/145778547.html?scene=onlinesearch,18.319032,109.593786
体验考察型,农庄,130368227,陵水乡村童年情怀农庄,5.0,1,,陵水,陵水,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1v12000g8w2l6y747E.jpg,https://you.ctrip.com/sight/lingshui1509/130368227.html?scene=onlinesearch,18.546489,110.051009
体验考察型,农庄,129747016,大风车农庄,0.0,0,,定安,定安,,,,,,否,https://dimg04.c-ctrip.com/images/0103j120008sccvruCB32.jpg,https://you.ctrip.com/sight/dingan2021/5716656.html?scene=onlinesearch,19.683828,110.332413
体验考察型,农庄,149989180,龙泉乡园共享农庄,0.0,0,,文昌,文昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wenchang1007/149989180.html?scene=onlinesearch,19.798342,110.683803
体验考察型,农庄,145657513,嘉和兴抱罗共享农庄,0.0,0,,文昌,文昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wenchang1007/145657513.html?scene=onlinesearch,19.888608,110.776431
体验考察型,农庄,145280049,梦幻香山共享农庄旅游区-体验馆,0.0,0,,屯昌,屯昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tunchang845/145280049.html?scene=onlinesearch,19.330443,110.056262
体验考察型,农庄,150264150,胜达共享农庄,0.0,0,,琼海,琼海,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionghai843/150264150.html?scene=onlinesearch,19.298343,110.397046
体验考察型,农庄,145162997,永矿塘垂钓共享农庄,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/145162997.html?scene=onlinesearch,19.834995,110.506975
体验考察型,农庄,150417521,红花冷泉湖度假农庄,0.0,0,,定安,定安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dingan2021/150417521.html?scene=onlinesearch,19.407677,110.322927
体验考察型,农庄,145941079,海南香海堂共享农庄,0.0,0,,澄迈,澄迈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengmai2457/145941079.html?scene=onlinesearch,19.829792,110.021673
体验考察型,农庄,149268645,洪安蜜柚共享农庄(柚子夫妇),0.0,0,,澄迈,澄迈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengmai2457/149268645.html?scene=onlinesearch,19.69264,109.93797
体验考察型,农庄,145907924,潭水叮咚垂钓园休闲农庄,0.0,0,,儋州,儋州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/danzhou841/145907924.html?scene=onlinesearch,19.537228,109.660487
体验考察型,农庄,149950048,定安大风车农庄网红游乐园,0.0,0,,定安,定安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dingan2021/149950048.html?scene=onlinesearch,19.683212,110.332666
体验考察型,农庄,149962757,油菜花大顺农庄,0.0,0,,琼海,琼海,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/qionghai843/149962757.html?scene=onlinesearch,19.276227,110.543495
体验考察型,农庄,145811678,原牧农庄,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/145811678.html?scene=onlinesearch,19.94681,110.365818
体验考察型,农庄,145767530,崖州区仁杰垂钓休闲农庄,0.0,0,,三亚,三亚,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/sanya61/145767530.html?scene=onlinesearch,18.389487,109.185113
体验考察型,农庄,149637467,向星旅行琼山泮边农庄房车营地,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/149637467.html?scene=onlinesearch,19.864772,110.549932
体验考察型,农庄,145148228,向星旅行乐东万钟农庄房车营地,0.0,0,,乐东,乐东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ledong981/145148228.html?scene=onlinesearch,18.640359,108.767818
体验考察型,农庄,149355048,Lulu的农庄,0.0,0,市区火车站/海旅免税城/千古情景区,三亚,三亚 · 市区火车站/海旅免税城/千古情景区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/sanya61/149355048.html?scene=onlinesearch,18.368273,109.645345
体验考察型,农庄,152812312,德艺共享农庄,0.0,0,,万宁,万宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wanning846/152812312.html?scene=onlinesearch,18.824031,110.432337
体验考察型,农庄,152836281,共享农庄,0.0,0,西海岸/会展中心/五源河,海口,海口 · 西海岸/会展中心/五源河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/152836281.html?scene=onlinesearch,19.998779,110.240949
体验考察型,农庄,79958150,红郊敢冲农庄(户外拓展基地),0.0,0,市区火车站/海旅免税城/千古情景区,三亚,三亚 · 市区火车站/海旅免税城/千古情景区,,,,,,否,https://dimg04.c-ctrip.com/images/10030f0000007gxlzE78A.jpg,https://you.ctrip.com/sight/sanya61/79958150.html?scene=onlinesearch,18.248274,109.546386
体验考察型,研学,145436831,海南石花水洞地质公园-研学活动中心,0.0,0,,儋州,儋州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/danzhou841/145436831.html?scene=onlinesearch,19.447405,109.307393
体验考察型,研学,150194976,桐海红树林保护研学驿站,0.0,0,,陵水,陵水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingshui1509/150194976.html?scene=onlinesearch,18.44152,110.011087
体验考察型,研学,149967939,中国热带农业科学院香料饮料研究所老年阅览室,0.0,0,,万宁,万宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wanning846/149967939.html?scene=onlinesearch,18.737316,110.203371
体验考察型,研学,150224043,可可慢旅—可可研学,0.0,0,,万宁,万宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wanning846/150224043.html?scene=onlinesearch,18.712574,110.273624
体验考察型,研学,146006207,创新研学谷教学区体育馆,0.0,0,南山寺/崖州湾科技城,三亚,三亚 · 南山寺/崖州湾科技城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/sanya61/146006207.html?scene=onlinesearch,18.353122,109.15557
体验考察型,研学,151331445,新溪湾海虫草研学综合实践活动基地,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/151331445.html?scene=onlinesearch,20.023001,110.549616
体验考察型,研学,152833897,海南琼脂农旅研学基地,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/152833897.html?scene=onlinesearch,19.880418,110.673529
体验考察型,研学,150174437,乐妹村兰花文化产业园研学基地,0.0,0,,东方,东方,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongfang842/150174437.html?scene=onlinesearch,19.090333,108.843701
体验考察型,生态农业园,145428952,屯昌动物植物循环生态园(省级现代农业示范基地),0.0,0,,屯昌,屯昌,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4012000g8fuc6i810A.jpg,https://you.ctrip.com/sight/tunchang845/145428952.html?scene=onlinesearch,19.378962,110.108046
体验考察型,生态农业园,149687648,果旺生态农业园,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/149687648.html?scene=onlinesearch,20.00542,110.440836
励志拓展型,红色教育,53559345,三亚红色娘子军演艺公园,4.9,1233,,三亚,三亚,海南夜游必打卡景点榜 No.18,,,"遛娃宝藏地, 夜游观景",门票,否,https://dimg04.c-ctrip.com/images/0104w12000f6pp7gy56BD.jpg,https://you.ctrip.com/sight/sanya61/4712352.html?scene=onlinesearch,18.343043,109.493212
励志拓展型,红色教育,75960,红色娘子军纪念园,0.0,523,,琼海,琼海,琼海必打卡景点榜 No.5,,瞻仰巾帼英雄的教育基地,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/1lo0g12000lpjxta51807.jpg,https://you.ctrip.com/sight/qionghai843/3193.html?scene=onlinesearch,19.213881,110.439052
励志拓展型,红色教育,152854382,《尺翰映山河》海南红色家书中的时代记忆展,0.0,0,省政府/市中心/日月广场免税店,海口,海口 · 省政府/市中心/日月广场免税店,,,,"特色展馆, 展览",,否,https://dimg04.c-ctrip.com/images/0105f12000mwnmw1m4AAF.jpg,https://you.ctrip.com/sight/haikou37/152854382.html?scene=onlinesearch,20.021504,110.385535
励志拓展型,红色教育,143744433,红色娘子军雕像,4.0,1,琼海市中心,琼海,琼海 · 琼海市中心,,,,,,否,https://dimg04.c-ctrip.com/images/1mh2p12000k5a64os722E.jpg,https://you.ctrip.com/sight/qionghai843/143744433.html?scene=onlinesearch,19.245349,110.472375
励志拓展型,红色教育,149370269,三亚市红色娘子军演艺公园,0.0,0,,三亚,三亚,,,,,,否,https://dimg04.c-ctrip.com/images/1me6m12000ke6jpe35A1F.jpg,https://you.ctrip.com/sight/sanya61/149370269.html?scene=onlinesearch,18.34009,109.493887
励志拓展型,红色教育,150070532,三亚 · 红色娘子军演艺公园《琼州阻击战》实景剧,0.0,0,,三亚,三亚,,,,"演出, 现场演出",,否,https://dimg04.c-ctrip.com/images/0100m12000j7atyiy992B.png,https://you.ctrip.com/sight/sanya61/150070532.html?scene=onlinesearch,18.34303,109.49304
励志拓展型,红色教育,145250387,红色娘子军成立大会场地遗址,0.0,0,,琼海,琼海,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4m12000g5zynkyF0AE.jpg,https://you.ctrip.com/sight/qionghai843/145250387.html?scene=onlinesearch,19.074753,110.430398
励志拓展型,红色教育,148537403,红色女子军连操场旧址,0.0,0,,琼海,琼海,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6712000g6dc10u3581.jpg,https://you.ctrip.com/sight/qionghai843/148537403.html?scene=onlinesearch,19.079966,110.395091
励志拓展型,红色教育,145596941,大坡塘红色文化纪念园,0.0,0,,儋州,儋州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0112000g6j2qgo2B52.jpg,https://you.ctrip.com/sight/danzhou841/145596941.html?scene=onlinesearch,19.744141,109.305329
励志拓展型,红色教育,146139530,圩林村红色文化广场,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/146139530.html?scene=onlinesearch,19.857736,110.285257
励志拓展型,红色教育,144209576,红色水库,0.0,0,,万宁,万宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wanning846/144209576.html?scene=onlinesearch,18.952068,110.452014
励志拓展型,红色教育,152802309,红色椰子寨,0.0,0,官塘/白石岭,琼海,琼海 · 官塘/白石岭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionghai843/152802309.html?scene=onlinesearch,19.202632,110.401731
励志拓展型,红色教育,152914610,红色海南广场,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/152914610.html?scene=onlinesearch,20.06607,110.319498
励志拓展型,红色教育,152823917,北官红色展览馆,0.0,0,省政府/市中心/日月广场免税店,海口,海口 · 省政府/市中心/日月广场免税店,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/152823917.html?scene=onlinesearch,20.015069,110.359663
励志拓展型,红色教育,152802162,红色娘子军连长冯增敏故居,0.0,0,,琼海,琼海,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionghai843/152802162.html?scene=onlinesearch,19.06267,110.366371
励志拓展型,红色教育,145114104,红色大水战役指挥所,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/145114104.html?scene=onlinesearch,19.761034,110.612495
励志拓展型,红色教育,145979057,六连红色广场,0.0,0,,万宁,万宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wanning846/145979057.html?scene=onlinesearch,18.956029,110.438272
励志拓展型,红色教育,151329642,红色娘子军群像,0.0,0,,琼海,琼海,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionghai843/151329642.html?scene=onlinesearch,19.106818,110.356461
励志拓展型,大学,13665111,海南大学(海甸校区),4.5,221,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,在椰树密布的校园惬意散步,,免费,是,https://dimg04.c-ctrip.com/images/0106i12000ikjmcccECF6.jpg,https://you.ctrip.com/sight/haikou37/1417058.html?scene=onlinesearch,20.063066,110.335011
励志拓展型,大学,145626938,海南师范大学游泳池,0.0,0,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1r12000g8vmaqlFC65.jpg,https://you.ctrip.com/sight/haikou37/145626938.html?scene=onlinesearch,19.998985,110.34949
励志拓展型,大学,39414468,海南大学(海甸校区)-图书馆,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5612000g65an2xC4B6.jpg,https://you.ctrip.com/sight/haikou37/3594929.html?scene=onlinesearch,20.065076,110.340811
