大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145362418,北京大学五四田径场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145362418.html?scene=onlinesearch,39.993595,116.319799
励志拓展型,大学,145396135,北京大学五四篮球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145396135.html?scene=onlinesearch,39.994584,116.320057
励志拓展型,大学,150413310,北京大学-北大百年纪念雕塑,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/150413310.html?scene=onlinesearch,40.000792,116.315818
励志拓展型,大学,143758075,北京大学-魏士毅女士纪念碑,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/C5/09/Cghzf1W7IA-AVyUfAAA7iXFTniA128.jpg,https://you.ctrip.com/sight/beijing1/143758075.html?scene=onlinesearch,39.999239,116.312974
励志拓展型,大学,145887433,中国科学院大学雁栖湖校区西区篮球场,0.0,0,雁栖湖/红螺寺地区,北京,雁栖湖/红螺寺地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145887433.html?scene=onlinesearch,40.421624,116.684105
励志拓展型,大学,144086335,北京外国语大学体育馆,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/144086335.html?scene=onlinesearch,39.960822,116.320028
励志拓展型,大学,144219314,北京大学医学部体育馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/144219314.html?scene=onlinesearch,39.990459,116.367805
励志拓展型,大学,145314947,北京理工大学艺术馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145314947.html?scene=onlinesearch,39.96468,116.326521
励志拓展型,大学,145962446,中央财经大学-运动场(学院南路校区),0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145962446.html?scene=onlinesearch,39.964803,116.348418
励志拓展型,大学,148688578,北京大学(医学部)-足球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/148688578.html?scene=onlinesearch,39.99016,116.366576
励志拓展型,大学,149266478,北京大学(医学部)-离退休人员活动中心,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/149266478.html?scene=onlinesearch,39.989367,116.369506
励志拓展型,大学,144085925,体育大学田径馆,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/144085925.html?scene=onlinesearch,40.029197,116.321982
励志拓展型,大学,145277738,中国人民大学篮球场排球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145277738.html?scene=onlinesearch,39.975556,116.316526
励志拓展型,大学,145285303,北京体育大学-图书馆竞技体校阅览室,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145285303.html?scene=onlinesearch,40.032532,116.32207
励志拓展型,大学,145305105,北京科技大学-学生活动厅,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145305105.html?scene=onlinesearch,39.994402,116.366443
励志拓展型,大学,145314470,北京体育大学-校史馆,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145314470.html?scene=onlinesearch,40.028733,116.324928
励志拓展型,大学,145475655,北京科技大学-羽毛球馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145475655.html?scene=onlinesearch,39.996032,116.368827
励志拓展型,大学,145561498,北京体育大学-北体操馆,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145561498.html?scene=onlinesearch,40.02968,116.326456
励志拓展型,大学,145579704,中国矿业大学(北京)体育馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145579704.html?scene=onlinesearch,40.004442,116.354958
励志拓展型,大学,145707857,北京体育大学国家马术基地,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145707857.html?scene=onlinesearch,40.034237,116.323728
励志拓展型,大学,145807976,北京体育大学网球场,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145807976.html?scene=onlinesearch,40.033165,116.327457
励志拓展型,大学,146026492,北京科技大学-体育馆网球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146026492.html?scene=onlinesearch,39.996295,116.368837
励志拓展型,大学,148648378,建华英东游泳俱乐部(地质大学馆店),0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/148648378.html?scene=onlinesearch,40.001287,116.351956
励志拓展型,大学,148650520,中国人民大学-雕塑,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/148650520.html?scene=onlinesearch,39.9756,116.319631
励志拓展型,大学,148658126,北京语言大学羽毛球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/148658126.html?scene=onlinesearch,40.000973,116.352231
励志拓展型,大学,149553622,北京科技大学-篮球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/149553622.html?scene=onlinesearch,39.995315,116.365677
励志拓展型,大学,150329533,北京科技大学-泰山石,0.0,0,,北京,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/150329533.html?scene=onlinesearch,39.995916,116.360759
励志拓展型,大学,151274305,北京语言大学逸夫体育馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/151274305.html?scene=onlinesearch,40.001123,116.353404
励志拓展型,大学,145145887,首都医科大学附属卫生学校图书馆,0.0,0,总部基地/丰台体育中心/南宫地区,北京,总部基地/丰台体育中心/南宫地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145145887.html?scene=onlinesearch,39.849037,116.329751
励志拓展型,大学,152901725,北京中医药大学(良乡校区)-东院篮球场,0.0,0,良乡大学城,北京,良乡大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/152901725.html?scene=onlinesearch,39.717411,116.180163
励志拓展型,大学,145124070,北京化工大学-篮球场,0.0,0,国展中心地区,北京,国展中心地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145124070.html?scene=onlinesearch,39.977761,116.425722
励志拓展型,大学,145354619,北京化工大学(西校区)-荣茂图书馆,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145354619.html?scene=onlinesearch,39.948649,116.3097
励志拓展型,大学,145446144,北京化工大学西校区-足球场,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145446144.html?scene=onlinesearch,39.947742,116.309468
励志拓展型,大学,145520854,北京化工大学-羽毛球场,0.0,0,国展中心地区,北京,国展中心地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145520854.html?scene=onlinesearch,39.97749,116.426433
励志拓展型,大学,145947296,北京化工大学篮球场(北京化工大学科技大厦东南),0.0,0,国展中心地区,北京,国展中心地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145947296.html?scene=onlinesearch,39.977865,116.429467
励志拓展型,大学,146051469,北京师范大学(海淀校区)-小足球场,0.0,0,马甸/安贞地区,北京,马甸/安贞地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146051469.html?scene=onlinesearch,39.9669,116.369382
励志拓展型,大学,149984089,567电竞(交通大学店),0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/149984089.html?scene=onlinesearch,39.955239,116.352458
励志拓展型,大学,150443200,对外经济贸易大学-合璧亭,0.0,0,鸟巢/奥体中心地区,北京,鸟巢/奥体中心地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/150443200.html?scene=onlinesearch,39.985015,116.432234
励志拓展型,大学,145583913,北京林业大学木工83级纪念林,0.0,0,门头沟/潭柘寺/妙峰山风景区,北京,门头沟/潭柘寺/妙峰山风景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145583913.html?scene=onlinesearch,40.069301,116.107711
励志拓展型,大学,145628565,银河网咖(中国政法大学校医院西),0.0,0,昌平城区/十三陵度假区,北京,昌平城区/十三陵度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145628565.html?scene=onlinesearch,40.231614,116.252915
励志拓展型,大学,148545192,北京化工大学昌平校区风雨操场,0.0,0,昌平城区/十三陵度假区,北京,昌平城区/十三陵度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/148545192.html?scene=onlinesearch,40.255957,116.152524
励志拓展型,大学,148565078,熊的天空之城ps5switch(传媒大学店),0.0,0,传媒大学/管庄地区,北京,传媒大学/管庄地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/148565078.html?scene=onlinesearch,39.914129,116.568723
励志拓展型,大学,150222639,北京邮电大学(宏福校区)-体育部,0.0,0,,北京,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/150222639.html?scene=onlinesearch,40.116949,116.383451
励志拓展型,大学,151316614,中国人民大学通州校区图书馆,0.0,0,通州运河商务区,北京,通州运河商务区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/151316614.html?scene=onlinesearch,39.915019,116.753752
励志拓展型,大学,152883794,中央民族大学碧阳德敬师广场,0.0,0,房山风景区,北京,房山风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/152883794.html?scene=onlinesearch,39.816929,116.119534
励志拓展型,大学,145164397,中央财经大学(沙河校区东区)-篮球场,0.0,0,沙河大学城/上庄地区,北京,沙河大学城/上庄地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145164397.html?scene=onlinesearch,40.178188,116.287285
励志拓展型,大学,143731222,北京大学-General Dong Park,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/143731222.html?scene=onlinesearch,39.994946,116.321047
励志拓展型,大学,145198524,北京大学-五四羽毛球馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145198524.html?scene=onlinesearch,39.993612,116.318878
励志拓展型,大学,145324337,清华大学-三峡石,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145324337.html?scene=onlinesearch,40.005886,116.322989
励志拓展型,大学,145353886,北京大学-静园雕像群,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145353886.html?scene=onlinesearch,39.99761,116.314502
励志拓展型,大学,145356841,北京大学-法柱颂,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145356841.html?scene=onlinesearch,40.000982,116.320429
励志拓展型,大学,145366728,北京大学-西式平桥遗址,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145366728.html?scene=onlinesearch,40.001128,116.315647
励志拓展型,大学,145382207,清华大学-桂韵,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145382207.html?scene=onlinesearch,40.005495,116.324417
励志拓展型,大学,145579707,北京大学第二体育馆-东篮球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145579707.html?scene=onlinesearch,39.996774,116.314978
励志拓展型,大学,145827895,北京大学附属小学-体育馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145827895.html?scene=onlinesearch,40.00012,116.32592
励志拓展型,大学,148798631,北京大学第一体育馆-室外足球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/148798631.html?scene=onlinesearch,40.001094,116.318847
励志拓展型,大学,144086497,北京交通大学图书馆,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/beijing1/144086497.html?scene=onlinesearch,39.9577,116.349951
励志拓展型,大学,145228278,北京外国语大学图书馆法律分馆,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145228278.html?scene=onlinesearch,39.962341,116.319735
励志拓展型,大学,145601120,中国政法大学篮球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145601120.html?scene=onlinesearch,39.971617,116.35641
励志拓展型,大学,146036344,北京外国语大学(西校区)-排球场,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146036344.html?scene=onlinesearch,39.960767,116.318014
励志拓展型,大学,148601118,响袋24h自助智慧台球(人民大学店),0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/148601118.html?scene=onlinesearch,39.974459,116.336291
励志拓展型,大学,148914127,北京剑道友会炼津馆(首都体育学院大学生体育馆店),0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/148914127.html?scene=onlinesearch,39.97437,116.355674
励志拓展型,大学,150169365,中央财经大学篮球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/150169365.html?scene=onlinesearch,39.964639,116.34801
励志拓展型,大学,144084500,中国人民大学-基础法学图书部,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/144084500.html?scene=onlinesearch,39.977576,116.315377
励志拓展型,大学,144086470,中国人民大学图书馆经济与管理学分馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/144086470.html?scene=onlinesearch,39.977937,116.314767
励志拓展型,大学,144086536,中国人民大学-外文法律图书馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/144086536.html?scene=onlinesearch,39.977568,116.315365
励志拓展型,大学,144086617,中国地质大学(北京)-电子图书阅览室,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/144086617.html?scene=onlinesearch,39.997442,116.356363
励志拓展型,大学,144220900,中国人民大学-灯光篮球场(中国人民大学育贤楼东),0.0,0,中关村/五道口,北京,中关村/五道口,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/10060f0000007gwiw2FCD.jpg,https://you.ctrip.com/sight/beijing1/144220900.html?scene=onlinesearch,39.974085,116.317769
励志拓展型,大学,145284768,北京体育大学-2号足球场,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145284768.html?scene=onlinesearch,40.031196,116.325486
励志拓展型,大学,145313145,北京体育大学-网球场A区,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145313145.html?scene=onlinesearch,40.033205,116.327478
励志拓展型,大学,145332924,北京体育大学冰上运动中心,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145332924.html?scene=onlinesearch,40.03421,116.326036
励志拓展型,大学,145364488,北京体育大学-武术及体育艺术综合馆,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145364488.html?scene=onlinesearch,40.029288,116.324015
励志拓展型,大学,145544817,中国矿业大学足球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145544817.html?scene=onlinesearch,40.005126,116.356235
励志拓展型,大学,145659296,中国人民大学中关村校区世纪馆-羽毛球馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145659296.html?scene=onlinesearch,39.975389,116.317612
励志拓展型,大学,145697039,北京体育大学-室内马术馆,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145697039.html?scene=onlinesearch,40.034066,116.32245
励志拓展型,大学,145713133,PK搏击·虎跃堂拳击馆(体育大学店),0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145713133.html?scene=onlinesearch,40.032437,116.319308
励志拓展型,大学,145722339,北京体育大学-马厩房,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145722339.html?scene=onlinesearch,40.033915,116.324617
励志拓展型,大学,145773286,北京科技大学-体育馆三层东侧篮球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145773286.html?scene=onlinesearch,39.996227,116.368853
励志拓展型,大学,145794939,北京体育大学网球场B区,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145794939.html?scene=onlinesearch,40.032968,116.326887
励志拓展型,大学,145863038,北京科技大学-跆拳道场地,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145863038.html?scene=onlinesearch,39.996062,116.368822
励志拓展型,大学,145897620,北京科技大学-体育馆一楼乒乓球场地,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/145897620.html?scene=onlinesearch,39.996202,116.368808
励志拓展型,大学,146014329,北京科技大学体育馆-男更衣室,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146014329.html?scene=onlinesearch,39.996141,116.36887
励志拓展型,大学,146046321,北京科技大学体育馆-热水房,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146046321.html?scene=onlinesearch,39.996041,116.368983
励志拓展型,大学,146066061,北京体育大学-网球场C区,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146066061.html?scene=onlinesearch,40.033292,116.326858
励志拓展型,大学,146066113,小铁24h自助台球棋牌(北京人民大学店),0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146066113.html?scene=onlinesearch,39.97271,116.314439
励志拓展型,大学,146115616,北京体育大学气膜冰场,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146115616.html?scene=onlinesearch,40.034184,116.326061
励志拓展型,大学,146141074,北京体育大学-中国体育场馆协会,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146141074.html?scene=onlinesearch,40.026677,116.323666
励志拓展型,大学,146142720,北京科技大学-足球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146142720.html?scene=onlinesearch,39.996153,116.365054
励志拓展型,大学,146145758,北京体育大学-西田径场,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146145758.html?scene=onlinesearch,40.030879,116.321493
励志拓展型,大学,146155571,北京科技大学-体育馆西侧篮球场,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/146155571.html?scene=onlinesearch,39.996215,116.368837
