大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
文化康乐型,文化小镇,138722152,桃园市土地公文化馆,5.0,1,,桃园,桃园,,,,"博物馆&展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0104n12000lpr4xr1F9BE.jpg,https://you.ctrip.com/sight/taoyuan1439/138722152.html?scene=onlinesearch,25.00184,121.331774
文化康乐型,文化小镇,133562147,國家電影及視聽文化中心,5.0,2,,新北,新北,,,,"历史建筑, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0100v120009bd68m32C56.jpg,https://you.ctrip.com/sight/newtaipeicity2063/133562147.html?scene=onlinesearch,25.059735,121.457639
文化康乐型,文化小镇,23033711,南投县立文化中心,5.0,5,,南投,南投,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0ww6a12000946ypl414DB.jpg,https://you.ctrip.com/sight/nantou759/1747689.html?scene=onlinesearch,23.911363,120.69218
文化康乐型,文化小镇,138793145,阳明海洋文化艺术馆,0.0,0,,基隆,基隆,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ1x12000gmefnmd6E67.jpg,https://you.ctrip.com/sight/keelung1382/138793145.html?scene=onlinesearch,25.135513,121.750501
文化康乐型,文化小镇,22949850,打狗港都文化藝術倉庫,4.0,23,西子湾,高雄,高雄 · 西子湾,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0ww3o120009rkq3l0D9F4.jpg,https://you.ctrip.com/sight/kaohsiung756/1733177.html?scene=onlinesearch,22.623615,120.284518
文化康乐型,文化小镇,58310948,旗山生活文化园区,0.0,0,,高雄,高雄,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0ww2f12000946n7khA373.jpg,https://you.ctrip.com/sight/kaohsiung756/5172109.html?scene=onlinesearch,22.97045,120.56718
文化康乐型,文化小镇,137247106,慈济文化园区,5.0,1,,花莲,花莲,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6812000ioxz9ngA1BD.jpg,https://you.ctrip.com/sight/hualien1366/137247106.html?scene=onlinesearch,23.997961,121.601189
文化康乐型,文化小镇,23033923,三宝文化馆,0.0,0,,台中,台中,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0104k120009chehmoD1C9.png,https://you.ctrip.com/sight/taichung1369/1748038.html?scene=onlinesearch,24.347149,120.633414
文化康乐型,文化小镇,32902599,布英熊文化创艺美食会馆,4.0,2,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/0ww121200094a0dw67818.jpg,https://you.ctrip.com/sight/taichung1369/2242486.html?scene=onlinesearch,24.337102,120.665177
文化康乐型,文化小镇,142658971,龜山島漁村文化館,0.0,0,东北角,宜兰,宜兰 · 东北角,,,,,,否,https://dimg04.c-ctrip.com/images/0104i12000lpqqadjC21A.jpg,https://you.ctrip.com/sight/yilan1383/142658971.html?scene=onlinesearch,24.945917,121.910069
文化康乐型,文化小镇,142534352,鸡笼中元文化馆,0.0,0,,基隆,基隆,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0103t224x8zp2u5dyD81A.jpg,https://you.ctrip.com/sight/keelung1382/142534352.html?scene=onlinesearch,25.135127,121.757976
文化康乐型,文化小镇,56808569,鱼藏文化馆,0.0,0,淡水渔人码头,新北,新北 · 淡水渔人码头,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0101w224x8txa4fii5E01.jpg,https://you.ctrip.com/sight/newtaipeicity2063/5066818.html?scene=onlinesearch,25.187749,121.42124
文化康乐型,文化小镇,22879743,新瓦屋客家文化保存区,5.0,3,,新竹县,新竹县,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/01A5y2215b41xtpr4E728.png,https://you.ctrip.com/sight/hsinchucounty3198/1727130.html?scene=onlinesearch,24.814862,121.037579
文化康乐型,文化小镇,50695533,老湖口天主堂文化馆,5.0,1,,新竹县,新竹县,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0ww5t120009487cnw315A.jpg,https://you.ctrip.com/sight/hsinchucounty3198/4559162.html?scene=onlinesearch,24.880082,121.065672
文化康乐型,文化小镇,50656737,江记豆腐乳文化馆,0.0,0,,桃园,桃园,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0103712000lpsi7tgFAEF.jpg,https://you.ctrip.com/sight/taoyuan1439/4526366.html?scene=onlinesearch,25.010072,121.195255
文化康乐型,文化小镇,58309835,台中市立葫芦墩文化中心,4.0,1,丰原车站,台中,台中 · 丰原车站,,,,"演出, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0ww6p120009531qvq3C55.jpg,https://you.ctrip.com/sight/taichung1369/5172977.html?scene=onlinesearch,24.256216,120.740531
文化康乐型,文化小镇,23033873,南屯麻芛文化馆,0.0,0,,台中,台中,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/10010y000000m501q0865.jpg,https://you.ctrip.com/sight/taichung1369/1748011.html?scene=onlinesearch,24.140474,120.649687
文化康乐型,文化小镇,142379445,黄蜡石文化馆,0.0,0,,基隆,基隆,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0106f224x8zp2tavm5507.jpg,https://you.ctrip.com/sight/keelung1382/142379445.html?scene=onlinesearch,25.1075,121.749192
文化康乐型,文化小镇,147267030,海科馆-海洋文化厅,0.0,0,,基隆,基隆,,,,,,否,https://dimg04.c-ctrip.com/images/0106g224x8zot24caDFFD.jpg,https://you.ctrip.com/sight/keelung1382/147267030.html?scene=onlinesearch,25.144374,121.808868
文化康乐型,文化小镇,150119449,基隆市原住民文化会馆,0.0,0,,基隆,基隆,,,,,,否,https://dimg04.c-ctrip.com/images/0104012000jp0h4rlE055.jpg,https://you.ctrip.com/sight/keelung1382/150119449.html?scene=onlinesearch,25.15705,121.782003
文化康乐型,文化小镇,137343081,坪林茶产业文化馆,5.0,1,,新北,新北,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0102a12000lpsi7sy1D76.jpg,https://you.ctrip.com/sight/newtaipeicity2063/137343081.html?scene=onlinesearch,24.939093,121.722099
文化康乐型,文化小镇,79165061,八里十三行文化公园,0.0,0,,新北,新北,,,,公园&植物园,免费,是,https://dimg04.c-ctrip.com/images/1A01hk1151ak4a6eo0DAF.jpg,https://you.ctrip.com/sight/newtaipeicity2063/5701239.html?scene=onlinesearch,25.168739,121.423865
文化康乐型,文化小镇,152739413,宪光二村眷村文化园区,0.0,0,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/0105m224x93bg3p1t5B8E.jpg,https://you.ctrip.com/sight/taoyuan1439/152739413.html?scene=onlinesearch,24.995711,121.352803
文化康乐型,文化小镇,138417360,国家摄影文化中心 台北馆,0.0,0,,台北,台北,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105k12000jod7xww267B.jpg,https://you.ctrip.com/sight/taipei360/138417360.html?scene=onlinesearch,25.049693,121.524785
文化康乐型,文化小镇,90916773,中华文化总会,0.0,0,西门町商圈,台北,台北 · 西门町商圈,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0HJ0b12000gnewpcf075D.jpg,https://you.ctrip.com/sight/taipei360/90916773.html?scene=onlinesearch,25.035521,121.524772
文化康乐型,文化小镇,23033889,西大墩文化馆,4.0,7,,台中,台中,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0ww6812000946tb309A1F.jpg,https://you.ctrip.com/sight/taichung1369/1747988.html?scene=onlinesearch,24.144338,120.676301
文化康乐型,文化小镇,151504987,万华茶室文化老街,0.0,0,西门町商圈,台北,台北 · 西门町商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0105l12000likq69nD504.jpg,https://you.ctrip.com/sight/taipei360/151504987.html?scene=onlinesearch,25.038672,121.509671
文化康乐型,文化小镇,58366392,鸭母寮朱一贵文化园区,0.0,0,,高雄,高雄,,,,,,否,https://dimg04.c-ctrip.com/images/0ww3t12000946t8u1B8CA.jpg,https://you.ctrip.com/sight/kaohsiung756/5231530.html?scene=onlinesearch,22.943018,120.463835
文化康乐型,文化小镇,137414358,麻豆古港文化园区,0.0,0,,台南,台南,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/01006224x8zlo8jgd8230.jpg,https://you.ctrip.com/sight/tainan757/137414358.html?scene=onlinesearch,23.192853,120.279675
文化康乐型,文化小镇,138298994,叶王交趾陶文化馆,0.0,0,,台南,台南,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0101p12000ge2kf9g8EC2.jpg,https://you.ctrip.com/sight/tainan757/138298994.html?scene=onlinesearch,23.236712,120.191308
文化康乐型,文化小镇,141876095,嘉义市文化中心,4.0,2,嘉义火车站地区,嘉义市,嘉义市 · 嘉义火车站地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1i12000j3mco0j5858.jpg,https://you.ctrip.com/sight/chiayicity758/141876095.html?scene=onlinesearch,23.491068,120.463047
文化康乐型,文化小镇,50686835,大原花布燈籠生活文化館,0.0,0,,台东,台东,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104712000lprtqyeCE89.jpg,https://you.ctrip.com/sight/taitung760/4557464.html?scene=onlinesearch,22.766253,121.057005
文化康乐型,文化小镇,146611971,花莲铁道文化园区二馆,0.0,0,花莲火车站/花莲市区,花莲,花莲 · 花莲火车站/花莲市区,,,,,,否,https://dimg04.c-ctrip.com/images/0106v224x900ya1v3AC4C.jpg,https://you.ctrip.com/sight/hualien1366/146611971.html?scene=onlinesearch,23.977581,121.619867
文化康乐型,文化小镇,149681849,赤崁文化园区,0.0,0,赤崁楼,台南,台南 · 赤崁楼,,,,,,否,https://dimg04.c-ctrip.com/images/0103h224x8zlajo8z2776.jpg,https://you.ctrip.com/sight/tainan757/149681849.html?scene=onlinesearch,23.000294,120.212927
文化康乐型,文化小镇,23033703,海端乡布农族文化馆,0.0,0,,台东,台东,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0ww721200094bbqqk7B7F.jpg,https://you.ctrip.com/sight/taitung760/1747809.html?scene=onlinesearch,23.101573,121.186345
文化康乐型,文化小镇,61927412,菜园牡蛎文化园区,0.0,0,马公市区/澎湖夜市,澎湖,澎湖 · 马公市区/澎湖夜市,,,,,,否,https://dimg04.c-ctrip.com/images/0ww6p12000946bl3p244F.jpg,https://you.ctrip.com/sight/penghu1367/61927412.html?scene=onlinesearch,23.573239,119.586774
文化康乐型,文化小镇,137320416,内惟埤文化园区,0.0,0,美术馆,高雄,高雄 · 美术馆,,,,"城市漫步, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102f12000cew9gjcA459.jpg,https://you.ctrip.com/sight/kaohsiung756/137320416.html?scene=onlinesearch,22.661127,120.295506
文化康乐型,文化小镇,138008441,台湾原住民族文化园区邵族家屋,0.0,0,,屏东,屏东,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5412000i52talx640A.jpg,https://you.ctrip.com/sight/pingtung1364/138008441.html?scene=onlinesearch,22.709306,120.6745
文化康乐型,文化小镇,137685051,酒文化馆,0.0,0,台中火车站/宫原眼科,台中,台中 · 台中火车站/宫原眼科,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0106712000d3he1vwDA17.jpg,https://you.ctrip.com/sight/taichung1369/137685051.html?scene=onlinesearch,24.136693,120.69195
文化康乐型,文化小镇,149678944,竹崎鹿满客家文化创意园区,0.0,0,,嘉义县,嘉义县,,,,,,否,https://dimg04.c-ctrip.com/images/0105612000hjc45zwDCD9.jpg,https://you.ctrip.com/sight/chiayicounty3182/149678944.html?scene=onlinesearch,23.504736,120.54598
文化康乐型,文化小镇,149921752,古厝文化创生基地,0.0,0,左营高铁,高雄,高雄 · 左营高铁,,,,,,否,https://dimg04.c-ctrip.com/images/0102t12000isra4gxC71A.jpg,https://you.ctrip.com/sight/kaohsiung756/149921752.html?scene=onlinesearch,22.688344,120.303165
文化康乐型,文化小镇,151742767,安平乡土文化馆,0.0,0,安平区,台南,台南 · 安平区,,,,,,否,https://dimg04.c-ctrip.com/images/0102r12000lo868sqE01C.jpg,https://you.ctrip.com/sight/tainan757/151742767.html?scene=onlinesearch,23.003497,120.173013
文化康乐型,文化小镇,152600375,梧栖文化出张所,0.0,0,梧栖,台中,台中 · 梧栖,,,,,免费,是,https://dimg04.c-ctrip.com/images/1lo1q12000mb3bepjFF2E.jpg,https://you.ctrip.com/sight/taichung1369/152600375.html?scene=onlinesearch,24.259389,120.540119
文化康乐型,文化小镇,146750394,阿底旦文化故事馆,0.0,0,,台东,台东,,,,,,否,https://dimg04.c-ctrip.com/images/01027224x906e8qd0C8E7.jpg,https://you.ctrip.com/sight/taitung760/146750394.html?scene=onlinesearch,22.511584,120.969144
文化康乐型,文化小镇,146780149,卡塔文化工作室,0.0,0,台东市区/铁花村,台东,台东 · 台东市区/铁花村,,,,,,否,https://dimg04.c-ctrip.com/images/01028224x906es8e30E17.jpg,https://you.ctrip.com/sight/taitung760/146780149.html?scene=onlinesearch,22.770687,121.138444
文化康乐型,文化小镇,147285822,郭子究音乐文化馆,0.0,0,花莲火车站/花莲市区,花莲,花莲 · 花莲火车站/花莲市区,,,,,,否,https://dimg04.c-ctrip.com/images/01004224x900lllx96972.jpg,https://you.ctrip.com/sight/hualien1366/147285822.html?scene=onlinesearch,23.989937,121.634854
文化康乐型,文化小镇,18087585,鹿谷乡茶席文化馆,0.0,0,,南投,南投,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6l12000iuy4f1tB71B.jpg,https://you.ctrip.com/sight/nantou759/1489524.html?scene=onlinesearch,23.75385,120.786893
文化康乐型,文化小镇,137566890,文化游艇售票处,0.0,0,,高雄,高雄,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaohsiung756/137566890.html?scene=onlinesearch,22.622237,120.286898
文化康乐型,文化小镇,137706088,经国七海文化园区,5.0,1,,台北,台北,,,,"历史建筑, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg,https://you.ctrip.com/sight/taipei360/137706088.html?scene=onlinesearch,25.082056,121.547199
文化康乐型,文化小镇,142525044,新竹市文化局 西门自修室,0.0,0,,新竹,新竹,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,https://you.ctrip.com/sight/hsinchu1197/142525044.html?scene=onlinesearch,24.804906,120.973296
文化康乐型,文化小镇,137188375,九族文化村观山楼,5.0,1,,南投,南投,,,,,免费,是,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantou759/137188375.html?scene=onlinesearch,23.863955,120.960946
文化康乐型,文化小镇,138087472,人类文化厅,0.0,0,绿园道/草悟道,台中,台中 · 绿园道/草悟道,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/taichung1369/138087472.html?scene=onlinesearch,24.159818,120.676015
文化康乐型,文化小镇,153140649,基隆文化中心,0.0,0,基隆庙口,基隆,基隆 · 基隆庙口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/keelung1382/153140649.html?scene=onlinesearch,25.134252,121.754548
文化康乐型,文化小镇,153102736,南方澳讨海文化馆,0.0,0,,宜兰,宜兰,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yilan1383/153102736.html?scene=onlinesearch,24.588005,121.882106
文化康乐型,文化小镇,146858999,台南孔庙(孔庙文化园区)入德之门,0.0,0,赤崁楼,台南,台南 · 赤崁楼,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tainan757/146858999.html?scene=onlinesearch,22.993566,120.2149
文化康乐型,文化小镇,136725913,糖廍文化史迹公园,0.0,0,西门町商圈,台北,台北 · 西门町商圈,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,https://you.ctrip.com/sight/taipei360/136725913.html?scene=onlinesearch,25.036446,121.505166
文化康乐型,文化小镇,147346637,乌来山地文化村,0.0,0,,新北,新北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/newtaipeicity2063/147346637.html?scene=onlinesearch,24.851366,121.560929
文化康乐型,文化小镇,152934128,车城福安宫文化馆,0.0,0,车城,屏东,屏东 · 车城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingtung1364/152934128.html?scene=onlinesearch,22.074612,120.721493
文化康乐型,文化小镇,153100435,文化公园,0.0,0,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taichung1369/153100435.html?scene=onlinesearch,24.098798,120.710834
文化康乐型,文化小镇,153100153,水里港文化馆,0.0,0,,台中,台中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taichung1369/153100153.html?scene=onlinesearch,24.204238,120.508941
文化康乐型,文化小镇,152932518,花莲文化创意产业园区第9栋展览馆,0.0,0,花莲火车站/花莲市区,花莲,花莲 · 花莲火车站/花莲市区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hualien1366/152932518.html?scene=onlinesearch,23.979022,121.614764
文化康乐型,文化小镇,137248159,文化公园（竹笋公园）,0.0,0,,新竹县,新竹县,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,https://you.ctrip.com/sight/hsinchucounty3198/137248159.html?scene=onlinesearch,24.832743,121.021587
文化康乐型,文化小镇,58355178,台北爱乐暨梅哲音乐文化馆,0.0,0,,台北,台北,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/5208326.html?scene=onlinesearch,25.045817,121.532301
文化康乐型,文化小镇,145047106,文化公园,0.0,0,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taoyuan1439/145047106.html?scene=onlinesearch,24.982978,121.259766
文化康乐型,文化小镇,136863144,大二结纸文化馆,0.0,0,,宜兰,宜兰,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yilan1383/136863144.html?scene=onlinesearch,24.708993,121.785256
文化康乐型,文化小镇,136940582,斩龙山遗址文化公园,0.0,0,,新北,新北,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,https://you.ctrip.com/sight/newtaipeicity2063/136940582.html?scene=onlinesearch,24.98138,121.459969
文化康乐型,文化小镇,143159496,双口吕文化厨房,0.0,0,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taoyuan1439/143159496.html?scene=onlinesearch,24.898737,121.275636
文化康乐型,文化小镇,146713250,锦绣庄文化园区,0.0,0,,新北,新北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/newtaipeicity2063/146713250.html?scene=onlinesearch,25.187861,121.489601
文化康乐型,文化小镇,147405633,淡水文化园区 - 壳牌仓库,0.0,0,淡水老街,新北,新北 · 淡水老街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/newtaipeicity2063/147405633.html?scene=onlinesearch,25.169535,121.457541
文化康乐型,文化小镇,147494452,长庚养生文化村儿童游戏场,0.0,0,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taoyuan1439/147494452.html?scene=onlinesearch,25.022225,121.377711
文化康乐型,文化小镇,147583158,桃园市原住民族文化会馆,0.0,0,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taoyuan1439/147583158.html?scene=onlinesearch,24.899247,121.292611
文化康乐型,文化小镇,151122656,樟仔园文化园区,0.0,0,,宜兰,宜兰,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yilan1383/151122656.html?scene=onlinesearch,24.677205,121.772206
文化康乐型,文化小镇,141193843,台北文化清真寺,0.0,0,,台北,台北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/141193843.html?scene=onlinesearch,25.022584,121.538361
文化康乐型,文化小镇,136906128,芝山岩文化史迹公园,0.0,0,,台北,台北,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,https://you.ctrip.com/sight/taipei360/136906128.html?scene=onlinesearch,25.1055,121.540224
文化康乐型,文化小镇,138124568,北港水道头文化园区,0.0,0,,嘉义县,嘉义县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chiayicounty3182/138124568.html?scene=onlinesearch,23.56763,120.316187
文化康乐型,文化小镇,150474635,金广成文化馆,0.0,0,,新竹县,新竹县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hsinchucounty3198/150474635.html?scene=onlinesearch,24.791944,121.222662
文化康乐型,文化小镇,151524190,宜兰市召会文化会所,0.0,0,宜兰火车站/几米公园,宜兰,宜兰 · 宜兰火车站/几米公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yilan1383/151524190.html?scene=onlinesearch,24.753635,121.759038
文化康乐型,文化小镇,151787376,七星山道家文化园,0.0,0,,台北,台北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/151787376.html?scene=onlinesearch,25.139552,121.582252
文化康乐型,文化小镇,151912719,曹丁波洋楼（曹家洋楼文化基地）,0.0,0,,桃园,桃园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taoyuan1439/151912719.html?scene=onlinesearch,24.997955,121.346371
文化康乐型,文化小镇,146924220,台北啤酒文化园区展售中心,0.0,0,忠孝敦化商圈,台北,台北 · 忠孝敦化商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/146924220.html?scene=onlinesearch,25.049204,121.545979
文化康乐型,文化小镇,151882558,宜兰县政府文化局图书馆,0.0,0,宜兰火车站/几米公园,宜兰,宜兰 · 宜兰火车站/几米公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yilan1383/151882558.html?scene=onlinesearch,24.751862,121.755727
文化康乐型,文化小镇,139788474,拓拓文化创意股份有限公司,0.0,0,饶河街观光夜市,台北,台北 · 饶河街观光夜市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/taipei360/139788474.html?scene=onlinesearch,25.059101,121.600798
文化康乐型,文化小镇,146317851,跨堤平台- 台北市客家文化主题公园,0.0,0,,台北,台北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/146317851.html?scene=onlinesearch,25.023725,121.535023
文化康乐型,文化小镇,146633236,台北市客家文化中心,0.0,0,,台北,台北,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/146633236.html?scene=onlinesearch,25.023186,121.535774
文化康乐型,文化小镇,146489869,林舍文化 Lin's Culture,0.0,0,永康商圈,台北,台北 · 永康商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taipei360/146489869.html?scene=onlinesearch,25.039553,121.54282
文化康乐型,文化小镇,146656178,蒙藏文化馆,0.0,0,永康商圈,台北,台北 · 永康商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/146656178.html?scene=onlinesearch,25.03099,121.541594
文化康乐型,文化小镇,147079317,台湾当代文化实验场 C-LAB,0.0,0,忠孝敦化商圈,台北,台北 · 忠孝敦化商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/147079317.html?scene=onlinesearch,25.042434,121.549179
文化康乐型,文化小镇,149921301,基督教拿撒勒人会文化教会,0.0,0,板桥火车站,新北,新北 · 板桥火车站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/newtaipeicity2063/149921301.html?scene=onlinesearch,25.020951,121.475576
